points_x,points_y,celltypes,phenotypes
16.2407,9.14068,Tumour,
26.9407,29.3713,Tumour,
22.6125,17.9975,Tumour,
25.8586,20.3289,Tumour,
19.079,23.9237,Tumour,
19.8763,23.0922,Tumour,
29.5877,25.8526,Tumour,
20.7532,15.4427,Tumour,
27.1479,22.2333,Tumour,
22.7208,23.5943,Tumour,
21.7905,29.1199,Tumour,
18.9246,21.4162,Tumour,
25.7998,24.7067,Tumour,
23.6665,24.1003,Tumour,
22.9654,25.8666,Tumour,
23.0564,27.7771,Tumour,
23.8221,17.6135,Tumour,
29.6507,21.7458,Tumour,
17.0003,12.2731,Tumour,
29.0987,29.2691,Tumour,
20.2532,21.7593,Tumour,
20.2391,19.1427,Tumour,
21.7358,15.1551,Tumour,
18.8813,16.3655,Tumour,
18.8431,18.6119,Tumour,
26.3714,26.8445,Tumour,
27.5568,21.6927,Tumour,
24.5469,30.4503,Tumour,
18.0987,11.4716,Tumour,
24.4785,17.4656,Tumour,
19.9603,25.4245,Tumour,
17.774,17.5907,Tumour,
26.2828,19.7084,Tumour,
30.9127,26.8538,Tumour,
17.6966,10.9154,Tumour,
28.397,20.19,Tumour,
19.3728,25.4469,Tumour,
27.709,26.0335,Tumour,
20.2751,20.0341,Tumour,
26.8879,33.1099,Tumour,
19.3246,22.9858,Tumour,
32.2328,24.5978,Tumour,
22.5598,28.2873,Tumour,
18.4035,22.7195,Tumour,
15.7659,8.73611,Tumour,
17.6193,14.6215,Tumour,
25.2612,29.3698,Tumour,
28.1483,29.552,Tumour,
28.7032,29.9789,Tumour,
27.4337,18.8052,Tumour,
15.8623,9.49227,Tumour,
21.4956,18.4112,Tumour,
23.647,18.4127,Tumour,
24.0066,27.6251,Tumour,
23.3388,29.8497,Tumour,
19.7456,22.1116,Tumour,
31.8539,22.9352,Tumour,
30.8969,21.9977,Tumour,
24.3618,28.2476,Tumour,
30.5176,23.8825,Tumour,
19.4389,20.5146,Tumour,
22.921,20.591,Tumour,
17.2624,22.0466,Tumour,
18.018,10.362,Tumour,
22.42,16.2673,Tumour,
30.1383,26.416,Tumour,
30.7554,25.2127,Tumour,
25.0082,29.9583,Tumour,
20.5194,14.4914,Tumour,
21.4075,26.6614,Tumour,
20.6442,28.0822,Tumour,
16.058,10.6929,Tumour,
28.3517,23.0216,Tumour,
18.339,8.7241,Tumour,
17.8773,22.1459,Tumour,
23.4422,29.2267,Tumour,
17.074,16.6144,Tumour,
26.1605,30.8113,Tumour,
27.5365,25.1581,Tumour,
25.4368,18.4689,Tumour,
22.0703,18.099,Tumour,
26.7316,19.3179,Tumour,
17.4571,15.9329,Tumour,
18.2905,16.1611,Tumour,
23.7908,19.0572,Tumour,
30.8121,26.173,Tumour,
23.2307,17.3331,Tumour,
29.1698,21.3706,Tumour,
20.2507,27.5302,Tumour,
21.3022,24.8103,Tumour,
17.7566,9.04717,Tumour,
27.6702,26.8765,Tumour,
20.0049,16.2735,Tumour,
21.7298,21.5363,Tumour,
15.1597,9.98581,Tumour,
26.2861,28.2176,Tumour,
28.1198,21.2137,Tumour,
19.3716,15.6142,Tumour,
18.3574,18.3176,Tumour,
30.1039,22.685,Tumour,
21.2341,28.3504,Tumour,
31.4978,23.5267,Tumour,
29.1095,27.7804,Tumour,
15.8612,15.3813,Tumour,
28.2499,26.8112,Tumour,
32.5349,27.9797,Tumour,
26.1126,32.5282,Tumour,
33.1118,23.7821,Tumour,
20.8893,24.2321,Tumour,
25.902,29.2281,Tumour,
23.2049,30.6106,Tumour,
17.4584,8.64356,Tumour,
28.5369,29.0543,Tumour,
16.9995,11.7538,Tumour,
30.4977,21.2019,Tumour,
23.8009,30.3036,Tumour,
15.5915,10.4028,Tumour,
