points_x,points_y,celltypes,phenotypes
25.8987,27.7826,Tumour,
28.869,23.5641,Tumour,
22.9762,20.6028,Tumour,
29.489,26.2169,Tumour,
20.6286,21.7871,Tumour,
22.4136,20.3228,Tumour,
26.6494,28.0118,Tumour,
28.1828,21.8125,Tumour,
22.1981,23.7371,Tumour,
24.1777,27.4918,Tumour,
20.3315,25.3098,Tumour,
26.7864,22.9501,Tumour,
29.1213,24.8706,Tumour,
23.9178,26.7619,Tumour,
27.2039,27.5525,Tumour,
19.4998,22.2286,Tumour,
23.6997,21.8645,Tumour,
21.2244,26.2046,Tumour,
28.2433,26.3157,Tumour,
20.0949,22.1005,Tumour,
29.0931,22.6578,Tumour,
25.2958,20.1316,Tumour,
25.6574,29.1161,Tumour,
33.9033,26.3761,Tumour,
25.5137,21.719,Tumour,
21.4894,22.6599,Tumour,
31.9664,26.2914,Tumour,
25.9873,21.1552,Tumour,
20.0287,24.7835,Tumour,
23.3166,23.1825,Tumour,
20.4273,23.6266,Tumour,
29.0976,21.9634,Tumour,
27.1977,24.7979,Tumour,
26.3494,27.3015,Tumour,
21.8214,25.4454,Tumour,
25.3782,20.8053,Tumour,
31.1587,26.2994,Tumour,
23.3562,26.915,Tumour,
20.9929,23.2007,Tumour,
24.4823,28.4692,Tumour,
36.5731,26.0587,Tumour,
29.0017,26.5557,Tumour,
27.9004,22.6337,Tumour,
25.4367,24.9147,Tumour,
24.6724,29.3647,Tumour,
19.7214,23.5127,Tumour,
27.247,21.0738,Tumour,
28.3753,28.6239,Tumour,
24.472,20.8506,Tumour,
31.8465,26.9809,Tumour,
32.7538,25.3427,Tumour,
27.7529,26.4988,Tumour,
21.5627,24.2482,Tumour,
28.0357,27.8635,Tumour,
24.3348,21.7731,Tumour,
25.374,19.4215,Tumour,
23.3707,20.032,Tumour,
23.2302,22.4592,Tumour,
20.9712,22.3388,Tumour,
32.1261,27.5566,Tumour,
21.9343,24.6918,Tumour,
31.2192,27.6569,Tumour,
33.5047,25.6572,Tumour,
25.9919,28.4428,Tumour,
19.4895,25.6184,Tumour,
25.3693,28.4169,Tumour,
23.397,29.0106,Tumour,
26.3506,20.6111,Tumour,
28.4758,24.6025,Tumour,
22.6711,24.2622,Tumour,
28.0517,23.9557,Tumour,
22.4019,25.8836,Tumour,
29.5866,27.6072,Tumour,
24.4352,26.272,Tumour,
25.9542,20.1191,Tumour,
25.2245,27.7113,Tumour,
27.5133,21.9001,Tumour,
25.272,29.6706,Tumour,
30.5882,28.3392,Tumour,
33.7428,27.4463,Tumour,
35.2373,25.7995,Tumour,
27.8597,21.2224,Tumour,
20.3965,22.8078,Tumour,
27.842,27.2287,Tumour,
24.8984,21.3675,Tumour,
28.5547,21.1094,Tumour,
29.7208,25.3362,Tumour,
33.3343,26.7234,Tumour,
23.0521,26.1582,Tumour,
22.7623,21.9654,Tumour,
27.8671,28.4947,Tumour,
24.6741,27.9005,Tumour,
29.5337,24.4657,Tumour,
34.7471,26.1098,Tumour,
28.9314,28.1078,Tumour,
23.4913,25.2601,Tumour,
22.5495,24.9373,Tumour,
21.4856,23.5912,Tumour,
26.944,21.9433,Tumour,
30.102,26.01,Tumour,
20.8947,24.7236,Tumour,
30.5789,27.7098,Tumour,
23.2791,21.2556,Tumour,
28.2177,25.3296,Tumour,
26.5874,21.4206,Tumour,
26.0229,29.6063,Tumour,
32.543,26.8787,Tumour,
24.8592,18.7846,Tumour,
20.746,25.8328,Tumour,
28.9956,29.6941,Tumour,
19.8498,24.2342,Tumour,
23.8319,20.9008,Tumour,
22.4897,23.1489,Tumour,
22.6252,26.7395,Tumour,
30.281,27.1959,Tumour,
20.0866,21.2382,Tumour,
29.7488,26.8609,Tumour,
28.6427,27.6537,Tumour,
19.6947,22.9118,Tumour,
24.6627,24.2398,Tumour,
20.7603,24.1397,Tumour,
23.9547,20.1383,Tumour,
33.1026,27.3381,Tumour,
24.9724,28.8438,Tumour,
29.1007,21.3828,Tumour,
31.3171,25.6995,Tumour,
28.0675,23.2819,Tumour,
23.6164,26.158,Tumour,
27.3168,28.1889,Tumour,
28.6884,24.058,Tumour,
37.3901,26.067,Tumour,
22.5465,21.4131,Tumour,
35.8453,26.0425,Tumour,
27.3506,22.6815,Tumour,
21.8658,26.2349,Tumour,
