points_x,points_y,celltypes,phenotypes
19.1114,29.2854,Tumour,
27.2839,29.2723,Tumour,
19.548,29.8627,Tumour,
28.1947,23.4058,Tumour,
28.5702,18.4689,Tumour,
26.4073,26.4765,Tumour,
27.5761,25.7948,Tumour,
17.6353,33.2035,Tumour,
22.3339,23.5614,Tumour,
24.6028,21.6575,Tumour,
23.9905,22.7163,Tumour,
18.532,25.0902,Tumour,
22.7182,25.2934,Tumour,
22.9665,26.7194,Tumour,
26.031,18.6469,Tumour,
24.8585,29.0058,Tumour,
29.7589,27.0337,Tumour,
21.456,18.9223,Tumour,
21.9386,22.5753,Tumour,
19.3039,27.3979,Tumour,
19.0916,25.3988,Tumour,
21.0257,23.7958,Tumour,
20.0336,33.2853,Tumour,
24.1873,30.0775,Tumour,
19.7083,32.7325,Tumour,
20.0396,30.3621,Tumour,
25.69,19.988,Tumour,
18.0098,30.0795,Tumour,
30.3874,25.1113,Tumour,
29.7399,28.056,Tumour,
20.7206,23.1927,Tumour,
27.8731,22.1543,Tumour,
22.4223,21.9338,Tumour,
20.6208,27.1192,Tumour,
26.5042,23.5838,Tumour,
28.4267,24.0972,Tumour,
28.9328,24.4418,Tumour,
27.2313,17.6059,Tumour,
17.0485,27.453,Tumour,
25.8384,27.9146,Tumour,
21.6113,31.175,Tumour,
23.2025,25.1262,Tumour,
24.8525,23.9433,Tumour,
29.7438,25.3591,Tumour,
22.1977,18.9414,Tumour,
27.7738,21.1988,Tumour,
27.4848,27.7256,Tumour,
32.7514,27.9069,Tumour,
23.2455,29.1637,Tumour,
24.0411,20.9646,Tumour,
30.1619,24.502,Tumour,
18.213,27.5967,Tumour,
30.3805,22.8879,Tumour,
24.4377,28.4006,Tumour,
31.9769,29.0954,Tumour,
21.247,26.2564,Tumour,
21.5952,24.5486,Tumour,
20.1934,23.3977,Tumour,
19.4071,28.8073,Tumour,
16.9879,29.5953,Tumour,
28.4708,29.2434,Tumour,
18.5858,30.4379,Tumour,
29.6933,19.9245,Tumour,
24.9158,30.8284,Tumour,
32.0387,27.2126,Tumour,
32.2158,23.9245,Tumour,
26.0036,20.5632,Tumour,
27.0295,29.8816,Tumour,
21.5526,21.2277,Tumour,
27.5291,25.119,Tumour,
27.3067,20.6971,Tumour,
28.715,22.7331,Tumour,
23.954,19.206,Tumour,
18.9562,27.8958,Tumour,
30.8133,28.3509,Tumour,
19.5465,26.5528,Tumour,
27.891,18.0772,Tumour,
22.8426,22.3149,Tumour,
18.0461,25.9312,Tumour,
31.2832,25.7881,Tumour,
32.3016,28.517,Tumour,
21.071,20.7628,Tumour,
17.3371,30.2175,Tumour,
26.9725,20.1347,Tumour,
20.0319,28.3098,Tumour,
23.2181,27.3121,Tumour,
23.3641,29.9091,Tumour,
28.3982,25.7317,Tumour,
18.6408,25.9398,Tumour,
33.1488,25.7412,Tumour,
27.4289,28.3173,Tumour,
17.0553,32.2929,Tumour,
29.1752,27.1693,Tumour,
22.1171,28.5296,Tumour,
24.5323,27.0757,Tumour,
26.4531,30.6434,Tumour,
28.4678,27.4406,Tumour,
25.5174,21.5815,Tumour,
25.8479,24.3926,Tumour,
27.4111,27.0875,Tumour,
24.4561,20.381,Tumour,
22.5679,30.4289,Tumour,
14.7897,32.0963,Tumour,
28.4837,17.1344,Tumour,
20.2374,24.6864,Tumour,
21.5977,32.5008,Tumour,
18.9264,31.7291,Tumour,
21.1196,18.3935,Tumour,
20.0887,32.2906,Tumour,
22.436,17.9228,Tumour,
23.9286,21.6447,Tumour,
20.561,27.8225,Tumour,
22.0136,30.2498,Tumour,
26.4897,29.6415,Tumour,
29.6015,24.4354,Tumour,
18.5847,32.6329,Tumour,
25.5593,19.2596,Tumour,
21.5825,20.1886,Tumour,
22.8778,28.0925,Tumour,
27.58,26.4312,Tumour,
19.394,28.2676,Tumour,
18.5681,28.8325,Tumour,
31.8232,26.6206,Tumour,
16.5239,30.1144,Tumour,
22.0163,24.1627,Tumour,
33.635,24.0176,Tumour,
29.3924,23.8181,Tumour,
29.5413,18.1391,Tumour,
27.989,19.9356,Tumour,
20.363,28.8497,Tumour,
19.2907,24.4177,Tumour,
22.1944,31.0424,Tumour,
32.8017,23.8767,Tumour,
19.8722,27.0667,Tumour,
23.3423,31.8515,Tumour,
22.9542,20.6262,Tumour,
19.4761,30.644,Tumour,
27.234,18.9465,Tumour,
15.4209,31.207,Tumour,
21.3393,25.5929,Tumour,
27.912,24.3503,Tumour,
21.7456,25.1867,Tumour,
24.1159,29.0224,Tumour,
29.4343,28.9658,Tumour,
15.9093,31.6336,Tumour,
24.9705,32.2954,Tumour,
26.0755,23.101,Tumour,
23.0868,19.5838,Tumour,
19.911,27.6724,Tumour,
20.8869,21.4044,Tumour,
18.7888,27.0908,Tumour,
27.0658,23.15,Tumour,
30.4549,23.8568,Tumour,
26.8779,22.0592,Tumour,
20.7003,30.2072,Tumour,
29.2238,23.0679,Tumour,
21.5671,28.9482,Tumour,
20.9266,24.967,Tumour,
24.7466,30.065,Tumour,
28.0878,22.7897,Tumour,
22.2558,21.2424,Tumour,
20.5232,19.2534,Tumour,
30.6736,26.0501,Tumour,
21.853,27.6083,Tumour,
21.3137,31.8589,Tumour,
21.1119,17.7674,Tumour,
30.7051,27.7519,Tumour,
32.0996,24.5857,Tumour,
24.9857,31.5282,Tumour,
17.7058,33.982,Tumour,
26.9263,28.6949,Tumour,
24.7372,21.0821,Tumour,
31.4518,24.2506,Tumour,
19.9062,29.2697,Tumour,
19.5611,31.6913,Tumour,
23.7405,28.4983,Tumour,
20.3383,26.6143,Tumour,
20.9263,20.0909,Tumour,
27.253,16.622,Tumour,
20.1607,30.9594,Tumour,
21.3065,26.8688,Tumour,
22.9485,18.2733,Tumour,
31.9173,25.6158,Tumour,
25.0064,26.3219,Tumour,
22.678,29.6699,Tumour,
27.4465,21.6689,Tumour,
29.2466,20.462,Tumour,
25.0365,19.6761,Tumour,
33.8185,25.5976,Tumour,
27.9906,19.2869,Tumour,
25.1438,29.5795,Tumour,
28.4331,28.5202,Tumour,
26.0167,22.4108,Tumour,
20.3624,20.8506,Tumour,
21.9587,31.7687,Tumour,
32.0891,27.9019,Tumour,
20.0513,25.9222,Tumour,
28.24,26.2767,Tumour,
29.2332,26.219,Tumour,
21.4657,22.9401,Tumour,
27.1388,18.2897,Tumour,
15.5491,32.7371,Tumour,
17.5337,31.6366,Tumour,
32.2693,26.1791,Tumour,
17.9136,25.2291,Tumour,
22.5093,20.2565,Tumour,
22.757,31.2047,Tumour,
29.3567,21.6946,Tumour,
25.735,29.6916,Tumour,
28.7418,19.8733,Tumour,
23.4583,20.0176,Tumour,
17.713,30.8575,Tumour,
18.315,31.0103,Tumour,
17.8619,28.6009,Tumour,
18.9118,26.473,Tumour,
20.1007,25.2839,Tumour,
29.8098,26.3561,Tumour,
23.9238,30.6187,Tumour,
26.7677,19.2594,Tumour,
23.1917,30.481,Tumour,
16.9446,28.1052,Tumour,
19.5416,24.9397,Tumour,
21.922,18.3779,Tumour,
20.8241,31.4469,Tumour,
23.351,21.6396,Tumour,
18.2123,26.9162,Tumour,
31.6451,25.0207,Tumour,
16.0916,28.7312,Tumour,
20.3108,24.1065,Tumour,
24.389,22.2166,Tumour,
21.2325,29.8351,Tumour,
19.1623,32.3909,Tumour,
20.7248,25.5117,Tumour,
24.8516,27.8497,Tumour,
27.2837,24.4305,Tumour,
22.6878,24.214,Tumour,
26.7881,27.6691,Tumour,
26.7869,26.9391,Tumour,
22.4935,26.6918,Tumour,
26.1457,21.8266,Tumour,
30.5421,29.0593,Tumour,
26.0971,21.1576,Tumour,
25.1066,20.3412,Tumour,
30.9809,27.0744,Tumour,
20.9003,29.264,Tumour,
24.0643,19.9378,Tumour,
21.5167,28.1594,Tumour,
32.6398,24.8767,Tumour,
29.1052,27.8145,Tumour,
21.7822,19.5906,Tumour,
27.4458,22.6068,Tumour,
32.59,25.4962,Tumour,
22.8929,21.2876,Tumour,
20.8709,30.8476,Tumour,
26.198,19.3462,Tumour,
22.4234,22.9834,Tumour,
16.8381,32.954,Tumour,
19.0521,33.2053,Tumour,
20.2569,17.5743,Tumour,
