points_x,points_y,celltypes,phenotypes
28.0811,29.4802,Tumour,
23.9263,24.1967,Tumour,
27.8175,20.758,Tumour,
23.2165,21.9256,Tumour,
20.6947,23.3077,Tumour,
28.292,25.6538,Tumour,
19.9673,26.4072,Tumour,
27.5395,24.8834,Tumour,
25.3217,23.7743,Tumour,
21.1646,28.0566,Tumour,
24.3464,28.2102,Tumour,
28.5684,24.0158,Tumour,
28.0344,27.7973,Tumour,
24.4908,26.3574,Tumour,
22.1855,21.4868,Tumour,
30.4262,23.7618,Tumour,
22.1842,22.8936,Tumour,
26.6766,21.9229,Tumour,
24.4705,19.5434,Tumour,
22.7652,25.308,Tumour,
19.1469,27.8039,Tumour,
26.9525,26.5303,Tumour,
25.4176,21.4731,Tumour,
24.0334,27.4608,Tumour,
26.19,28.1902,Tumour,
29.3117,26.1959,Tumour,
24.4658,22.363,Tumour,
20.2084,23.826,Tumour,
23.8329,21.4967,Tumour,
25.6081,23.2311,Tumour,
20.7606,24.2333,Tumour,
24.9616,25.4692,Tumour,
26.1142,24.8326,Tumour,
28.6979,23.1753,Tumour,
22.0887,19.0139,Tumour,
20.6933,22.0045,Tumour,
22.0159,29.4085,Tumour,
25.8707,29.59,Tumour,
22.478,29.0889,Tumour,
22.8811,26.0199,Tumour,
30.8796,21.9835,Tumour,
20.8771,28.5861,Tumour,
25.046,26.7704,Tumour,
27.0065,21.3578,Tumour,
21.4621,25.3378,Tumour,
23.0662,27.7418,Tumour,
29.9298,25.3115,Tumour,
28.2206,20.1779,Tumour,
21.9264,24.6489,Tumour,
22.6426,20.6627,Tumour,
24.6398,23.0419,Tumour,
25.4298,19.7751,Tumour,
29.955,22.8783,Tumour,
26.4662,20.1839,Tumour,
21.9439,27.8695,Tumour,
21.5808,29.8433,Tumour,
25.9197,22.5159,Tumour,
23.7634,29.3656,Tumour,
18.9348,23.3915,Tumour,
29.4634,27.1048,Tumour,
26.996,24.5434,Tumour,
23.7572,18.3273,Tumour,
28.0094,26.4281,Tumour,
31.8383,22.7283,Tumour,
26.0606,24.169,Tumour,
28.3907,28.9377,Tumour,
19.265,25.7225,Tumour,
24.962,24.7521,Tumour,
20.9077,22.6156,Tumour,
26.4216,25.7,Tumour,
22.2118,22.269,Tumour,
25.6299,27.9876,Tumour,
26.0997,21.8924,Tumour,
21.6706,28.5538,Tumour,
23.6756,19.7064,Tumour,
19.478,24.7219,Tumour,
21.3426,20.3803,Tumour,
27.1726,27.2812,Tumour,
30.7246,24.3281,Tumour,
23.7155,25.9342,Tumour,
29.0488,21.3356,Tumour,
27.5489,28.9955,Tumour,
23.2911,21.0916,Tumour,
21.5473,25.9965,Tumour,
27.2055,23.6378,Tumour,
29.1224,23.5995,Tumour,
23.0034,23.1758,Tumour,
23.4933,26.5384,Tumour,
27.5451,26.8385,Tumour,
27.761,23.0493,Tumour,
25.9657,20.5109,Tumour,
