points_x,points_y,celltypes,phenotypes
26.6256,28.5191,Tumour,
24.2953,27.1391,Tumour,
26.1593,24.5269,Tumour,
23.6821,20.8642,Tumour,
26.9878,23.0596,Tumour,
18.4261,27.5645,Tumour,
29.2999,20.3023,Tumour,
23.1888,25.0899,Tumour,
20.1594,28.7668,Tumour,
30.821,27.6509,Tumour,
24.553,22.0437,Tumour,
28.1523,19.7772,Tumour,
20.6654,24.2684,Tumour,
29.9497,24.2403,Tumour,
26.9089,29.016,Tumour,
22.5909,25.5754,Tumour,
22.2523,28.814,Tumour,
23.5117,23.7965,Tumour,
26.121,19.7348,Tumour,
26.887,21.5658,Tumour,
19.7762,23.1713,Tumour,
19.9439,25.7451,Tumour,
28.5592,25.5555,Tumour,
22.0473,24.6618,Tumour,
28.0364,23.0511,Tumour,
20.6065,28.0845,Tumour,
23.7896,29.4332,Tumour,
23.6311,23.1554,Tumour,
22.0739,25.3042,Tumour,
29.3602,29.0711,Tumour,
23.6534,19.2498,Tumour,
26.0197,27.4668,Tumour,
22.3814,30.2981,Tumour,
27.4613,26.5264,Tumour,
22.1753,21.8092,Tumour,
27.9054,30.0131,Tumour,
30.2449,23.082,Tumour,
21.0585,25.1922,Tumour,
24.2304,25.8823,Tumour,
19.2677,23.8815,Tumour,
25.118,22.2998,Tumour,
20.0771,21.1036,Tumour,
26.895,20.2297,Tumour,
28.031,25.3656,Tumour,
29.6431,23.5058,Tumour,
27.1206,24.0555,Tumour,
22.0065,27.2794,Tumour,
22.828,27.711,Tumour,
18.2362,22.661,Tumour,
25.2534,26.2668,Tumour,
26.4004,25.5768,Tumour,
22.9551,19.4139,Tumour,
19.7359,29.1357,Tumour,
26.252,21.6337,Tumour,
26.6518,20.9369,Tumour,
30.5323,25.8049,Tumour,
25.2741,29.8753,Tumour,
20.9649,23.3941,Tumour,
25.464,27.0168,Tumour,
31.4279,21.5034,Tumour,
25.1172,27.4967,Tumour,
19.578,24.4877,Tumour,
19.9492,28.0427,Tumour,
23.0877,20.7765,Tumour,
25.9394,22.8468,Tumour,
27.8695,27.0757,Tumour,
17.7623,23.12,Tumour,
25.2326,18.4193,Tumour,
18.6998,22.2267,Tumour,
28.5806,26.6204,Tumour,
21.7876,19.5859,Tumour,
18.0612,27.0261,Tumour,
23.0981,24.2857,Tumour,
27.8255,23.9681,Tumour,
25.8724,26.2341,Tumour,
23.3674,21.5985,Tumour,
24.2983,19.2599,Tumour,
22.3408,29.6148,Tumour,
26.5781,24.0185,Tumour,
28.4093,20.7562,Tumour,
19.6497,25.1813,Tumour,
24.4201,29.7436,Tumour,
26.5984,26.3349,Tumour,
21.5016,27.0754,Tumour,
22.1425,22.3591,Tumour,
28.6161,28.2065,Tumour,
22.6055,27.1479,Tumour,
24.4162,20.8296,Tumour,
24.8569,25.8352,Tumour,
19.1345,23.1873,Tumour,
29.3193,22.8492,Tumour,
25.5273,30.8761,Tumour,
24.2553,26.5021,Tumour,
17.5968,24.228,Tumour,
24.749,23.4862,Tumour,
21.5183,20.1835,Tumour,
29.4185,20.899,Tumour,
19.7094,22.1174,Tumour,
30.9576,24.5336,Tumour,
23.6429,27.1175,Tumour,
27.31,20.8303,Tumour,
29.6669,21.9049,Tumour,
26.8674,18.4333,Tumour,
28.7813,24.2395,Tumour,
23.7606,24.4786,Tumour,
18.6846,25.39,Tumour,
25.6842,31.4862,Tumour,
17.629,25.8515,Tumour,
29.2806,27.9742,Tumour,
27.7836,24.6178,Tumour,
22.7389,18.873,Tumour,
20.4469,25.2299,Tumour,
27.1169,18.988,Tumour,
29.1155,21.8421,Tumour,
25.9638,29.1798,Tumour,
30.5064,21.5319,Tumour,
25.3848,20.6627,Tumour,
19.8395,26.5893,Tumour,
20.3794,26.8687,Tumour,
28.3679,23.7588,Tumour,
29.317,26.7961,Tumour,
23.984,21.4293,Tumour,
27.3264,25.2462,Tumour,
23.6407,26.2996,Tumour,
19.9247,19.9949,Tumour,
27.6643,22.6531,Tumour,
21.2177,24.1226,Tumour,
24.8883,30.8692,Tumour,
21.0295,29.1561,Tumour,
20.9167,26.5356,Tumour,
24.4286,25.2307,Tumour,
23.9845,28.0958,Tumour,
18.7178,21.0769,Tumour,
26.7503,22.4836,Tumour,
28.7232,20.1793,Tumour,
22.7725,21.3971,Tumour,
30.0301,26.2645,Tumour,
19.9303,23.9308,Tumour,
27.7902,29.3356,Tumour,
24.6943,21.4204,Tumour,
26.5159,24.9991,Tumour,
29.9661,26.9929,Tumour,
23.4957,19.8945,Tumour,
26.7088,27.3928,Tumour,
29.4181,26.1562,Tumour,
23.9298,28.797,Tumour,
27.5486,27.5286,Tumour,
19.2277,22.531,Tumour,
21.8033,27.9557,Tumour,
20.3818,23.5707,Tumour,
16.9065,22.7127,Tumour,
21.5204,28.5644,Tumour,
21.5496,26.4382,Tumour,
26.0156,23.7198,Tumour,
22.8369,28.6745,Tumour,
28.6441,29.5189,Tumour,
28.6217,23.1301,Tumour,
26.5178,30.3048,Tumour,
30.8487,23.1276,Tumour,
25.1468,19.7031,Tumour,
29.9689,25.5126,Tumour,
23.3713,22.5345,Tumour,
27.1532,17.8567,Tumour,
28.1944,21.4188,Tumour,
25.9408,21.0592,Tumour,
20.4065,26.0609,Tumour,
30.8517,22.4766,Tumour,
24.7086,30.2803,Tumour,
25.266,28.6756,Tumour,
25.1451,28.0756,Tumour,
18.0905,23.8058,Tumour,
22.3401,23.27,Tumour,
27.6304,25.8556,Tumour,
28.362,24.7323,Tumour,
17.6641,28.2607,Tumour,
19.7879,30.1255,Tumour,
21.0394,21.1291,Tumour,
30.5603,24.925,Tumour,
20.4366,22.1219,Tumour,
27.4708,28.1058,Tumour,
17.2776,21.9547,Tumour,
24.476,19.8163,Tumour,
18.6155,25.9849,Tumour,
25.3542,22.9136,Tumour,
30.9715,19.8821,Tumour,
28.0368,28.4055,Tumour,
18.6696,24.01,Tumour,
26.1241,26.8093,Tumour,
21.9365,24.0384,Tumour,
22.899,20.237,Tumour,
29.9677,28.6626,Tumour,
25.0628,17.7911,Tumour,
28.3751,29.0106,Tumour,
25.67,20.0772,Tumour,
26.102,29.7363,Tumour,
23.9578,20.2515,Tumour,
23.7249,30.0769,Tumour,
22.8847,29.6017,Tumour,
22.3856,28.1217,Tumour,
24.6904,18.7753,Tumour,
