points_x,points_y,celltypes,phenotypes
26.406,25.7472,Tumour,
23.8111,21.875,Tumour,
26.887,20.7905,Tumour,
28.9749,25.7233,Tumour,
29.3159,15.6415,Tumour,
21.1186,28.9287,Tumour,
23.8023,15.8023,Tumour,
27.0437,25.3313,Tumour,
23.5332,20.8776,Tumour,
20.7341,24.5304,Tumour,
22.6347,30.0915,Tumour,
22.535,19.6979,Tumour,
23.7014,18.919,Tumour,
21.0777,27.0701,Tumour,
26.1609,20.2173,Tumour,
29.1191,17.3774,Tumour,
24.2586,17.3817,Tumour,
25.2658,25.5008,Tumour,
27.0849,22.0445,Tumour,
25.8697,17.3441,Tumour,
20.363,28.34,Tumour,
26.8134,23.3696,Tumour,
19.7437,22.3711,Tumour,
29.856,21.4609,Tumour,
24.89,29.923,Tumour,
24.4593,30.4914,Tumour,
28.0479,19.6524,Tumour,
28.3725,26.0248,Tumour,
27.7206,16.7739,Tumour,
19.988,26.4498,Tumour,
22.312,24.6114,Tumour,
23.8549,24.9783,Tumour,
18.0301,25.1462,Tumour,
26.2429,14.9947,Tumour,
23.488,21.4692,Tumour,
23.7659,24.3671,Tumour,
29.7991,19.6071,Tumour,
21.7563,14.6964,Tumour,
21.9335,18.3048,Tumour,
28.5485,23.5183,Tumour,
23.0844,17.6614,Tumour,
22.074,19.2646,Tumour,
23.7585,28.4541,Tumour,
23.246,15.6466,Tumour,
27.4519,20.3706,Tumour,
26.6838,30.6727,Tumour,
25.741,16.592,Tumour,
24.2122,20.621,Tumour,
24.4617,13.7449,Tumour,
29.0646,23.7436,Tumour,
18.157,24.4493,Tumour,
32.4943,25.4553,Tumour,
19.4244,27.3531,Tumour,
21.4018,24.3044,Tumour,
23.5154,29.6697,Tumour,
25.2387,28.1342,Tumour,
24.7924,20.4566,Tumour,
22.2877,28.466,Tumour,
25.9033,22.81,Tumour,
25.6493,29.5193,Tumour,
30.5836,26.615,Tumour,
30.0179,25.0766,Tumour,
22.006,26.6948,Tumour,
28.9533,18.6306,Tumour,
24.8134,18.8395,Tumour,
29.6758,22.1515,Tumour,
25.9999,20.7337,Tumour,
20.3455,25.0854,Tumour,
19.6699,20.4928,Tumour,
24.2215,15.3296,Tumour,
27.4444,17.3327,Tumour,
16.7938,27.3923,Tumour,
24.564,21.7494,Tumour,
18.2814,26.5325,Tumour,
20.6073,21.6688,Tumour,
24.416,25.0249,Tumour,
24.8676,15.3068,Tumour,
22.6568,26.9691,Tumour,
26.2439,23.4257,Tumour,
21.4681,22.9254,Tumour,
25.7981,21.4204,Tumour,
22.6992,21.8585,Tumour,
22.185,27.6061,Tumour,
24.314,12.7121,Tumour,
26.6143,27.7305,Tumour,
28.7622,18.0663,Tumour,
23.0279,23.709,Tumour,
30.5458,24.7176,Tumour,
21.1703,26.3912,Tumour,
22.9301,21.2428,Tumour,
30.0559,17.8794,Tumour,
26.9449,19.9759,Tumour,
28.0344,19.0288,Tumour,
20.6064,25.936,Tumour,
19.6877,24.0513,Tumour,
23.6608,17.1037,Tumour,
17.7893,26.9615,Tumour,
18.7738,23.147,Tumour,
28.4128,20.7313,Tumour,
17.5602,24.2759,Tumour,
19.095,26.8041,Tumour,
22.4271,30.8118,Tumour,
22.7318,16.031,Tumour,
24.4002,28.2604,Tumour,
21.9308,21.0977,Tumour,
23.3812,14.1958,Tumour,
24.4652,19.2585,Tumour,
23.073,25.9888,Tumour,
21.2638,18.5178,Tumour,
29.5814,24.4951,Tumour,
21.7086,26.1378,Tumour,
25.2955,19.6285,Tumour,
22.4027,18.7371,Tumour,
20.8392,23.0021,Tumour,
21.7034,29.7465,Tumour,
25.8607,25.0648,Tumour,
28.3517,16.395,Tumour,
27.7989,17.802,Tumour,
20.3112,24.082,Tumour,
20.8562,17.2084,Tumour,
28.8067,27.0478,Tumour,
29.1018,22.208,Tumour,
18.7856,24.1387,Tumour,
24.2997,29.6247,Tumour,
21.7654,24.8017,Tumour,
26.0828,32.2491,Tumour,
32.9025,22.3967,Tumour,
22.8465,28.3637,Tumour,
29.9875,20.7685,Tumour,
21.9804,31.3402,Tumour,
26.5285,24.9485,Tumour,
31.5424,26.3022,Tumour,
23.8279,13.6427,Tumour,
19.9849,27.0946,Tumour,
23.4093,27.9909,Tumour,
28.6699,19.9524,Tumour,
25.0765,27.1984,Tumour,
31.5688,20.243,Tumour,
18.5077,27.1619,Tumour,
25.7144,26.8971,Tumour,
22.945,31.7239,Tumour,
18.2424,28.1072,Tumour,
23.7659,27.4233,Tumour,
23.01,18.7693,Tumour,
21.7984,23.4554,Tumour,
21.9856,29.2098,Tumour,
20.8759,19.4568,Tumour,
28.2054,21.2291,Tumour,
23.4422,25.5462,Tumour,
32.1184,24.6945,Tumour,
30.8999,22.2661,Tumour,
19.3415,28.0819,Tumour,
28.9595,24.4157,Tumour,
25.4721,30.2998,Tumour,
29.4632,25.2311,Tumour,
22.4212,17.5476,Tumour,
19.3952,26.2607,Tumour,
24.5168,14.3943,Tumour,
22.3662,23.4715,Tumour,
21.4342,19.1094,Tumour,
