points_x,points_y,celltypes,phenotypes
26.5227,25.4305,Tumour,
23.1691,29.55,Tumour,
27.0977,17.7944,Tumour,
21.5312,27.9812,Tumour,
25.3297,27.3999,Tumour,
21.0128,24.6671,Tumour,
25.9733,18.9841,Tumour,
30.8143,21.3246,Tumour,
23.0282,22.9502,Tumour,
25.4364,25.0821,Tumour,
20.3611,29.9086,Tumour,
18.5219,20.6657,Tumour,
22.2344,27.7409,Tumour,
25.6994,22.5832,Tumour,
29.8642,25.1261,Tumour,
27.528,20.4502,Tumour,
17.1846,24.7764,Tumour,
29.2788,24.8608,Tumour,
21.6069,24.5145,Tumour,
25.5969,29.1702,Tumour,
23.7785,21.8423,Tumour,
21.6005,27.4025,Tumour,
24.8487,31.404,Tumour,
24.8141,24.9629,Tumour,
22.1164,19.5367,Tumour,
33.169,28.7585,Tumour,
23.1232,23.6079,Tumour,
30.1758,24.4163,Tumour,
28.4244,20.0288,Tumour,
21.8671,21.9339,Tumour,
23.2646,24.1934,Tumour,
28.5157,29.6099,Tumour,
23.8402,29.3495,Tumour,
16.3467,28.1964,Tumour,
22.1807,30.1433,Tumour,
31.2377,20.4002,Tumour,
27.163,26.7803,Tumour,
22.6784,24.509,Tumour,
25.95,26.2446,Tumour,
22.6818,21.0851,Tumour,
29.4606,23.703,Tumour,
28.774,30.6327,Tumour,
27.7026,23.795,Tumour,
25.3149,18.8005,Tumour,
21.8375,20.881,Tumour,
29.0596,25.4929,Tumour,
27.4298,18.7516,Tumour,
20.9609,21.0826,Tumour,
28.2137,22.7302,Tumour,
24.2666,20.8844,Tumour,
21.0578,28.3102,Tumour,
17.9875,27.9298,Tumour,
19.0807,23.5631,Tumour,
25.3361,29.7927,Tumour,
24.7313,24.3835,Tumour,
26.1848,27.9499,Tumour,
28.4549,22.1922,Tumour,
24.8257,23.0461,Tumour,
28.7067,27.432,Tumour,
22.2989,22.708,Tumour,
28.4291,30.139,Tumour,
20.9848,26.5271,Tumour,
25.9249,18.3269,Tumour,
28.811,23.6264,Tumour,
18.9617,29.9431,Tumour,
32.3162,21.8127,Tumour,
20.3428,22.8632,Tumour,
22.0704,18.7075,Tumour,
27.4949,26.2414,Tumour,
18.5107,26.2768,Tumour,
21.7747,22.5698,Tumour,
21.1136,27.1021,Tumour,
28.9606,19.7407,Tumour,
32.9127,20.16,Tumour,
17.6194,23.8829,Tumour,
22.1639,29.0449,Tumour,
24.4407,29.3684,Tumour,
26.8198,21.3196,Tumour,
23.8179,25.1777,Tumour,
31.119,25.862,Tumour,
27.3778,29.5615,Tumour,
25.4972,19.5176,Tumour,
26.4852,26.5513,Tumour,
25.2809,22.182,Tumour,
18.5602,27.0041,Tumour,
20.0255,25.5758,Tumour,
24.2311,27.406,Tumour,
25.1658,20.3993,Tumour,
27.198,21.7693,Tumour,
27.5034,23.1021,Tumour,
24.913,17.9633,Tumour,
30.1221,30.8564,Tumour,
28.6876,28.3843,Tumour,
25.7777,24.5912,Tumour,
17.8273,28.7238,Tumour,
31.0079,22.0197,Tumour,
16.9522,27.9929,Tumour,
20.4468,23.9717,Tumour,
26.3645,20.8111,Tumour,
26.9783,20.6332,Tumour,
21.4072,21.4413,Tumour,
20.0796,26.7903,Tumour,
32.0696,26.4356,Tumour,
20.3512,20.7292,Tumour,
23.19,19.7703,Tumour,
24.605,27.8935,Tumour,
28.057,30.7871,Tumour,
24.0124,25.8632,Tumour,
24.9299,30.6793,Tumour,
28.7105,26.0963,Tumour,
30.5585,16.5516,Tumour,
19.5687,19.039,Tumour,
33.0311,21.711,Tumour,
17.5428,26.6842,Tumour,
30.336,21.7501,Tumour,
23.9124,18.7263,Tumour,
30.7638,26.559,Tumour,
26.34,24.7841,Tumour,
17.7261,24.9006,Tumour,
20.5238,28.1783,Tumour,
26.5093,30.5876,Tumour,
27.7005,30.2387,Tumour,
30.0542,23.2892,Tumour,
27.6811,27.6576,Tumour,
33.5681,22.0256,Tumour,
29.9943,26.0647,Tumour,
18.3943,25.2617,Tumour,
26.7952,17.1542,Tumour,
24.7287,29.9339,Tumour,
22.3183,25.7907,Tumour,
27.3819,19.4108,Tumour,
25.7742,20.482,Tumour,
21.6614,25.9384,Tumour,
26.244,21.6999,Tumour,
24.2733,18.1629,Tumour,
25.3473,24.0939,Tumour,
24.4437,19.2617,Tumour,
18.5936,23.9509,Tumour,
22.0801,24.2116,Tumour,
26.2487,22.2348,Tumour,
21.5993,30.4905,Tumour,
23.8901,24.0078,Tumour,
29.7624,22.0909,Tumour,
22.0058,20.3371,Tumour,
19.1476,28.2674,Tumour,
24.3429,26.6606,Tumour,
31.3518,24.3515,Tumour,
