points_x,points_y,celltypes,phenotypes
23.5539,27.5692,Tumour,
20.2266,25.6093,Tumour,
28.5882,23.5687,Tumour,
20.35,24.3204,Tumour,
26.5808,21.062,Tumour,
24.4118,28.9569,Tumour,
26.2081,31.3983,Tumour,
24.1713,20.8983,Tumour,
28.9541,19.0076,Tumour,
29.6613,26.348,Tumour,
22.3334,30.1504,Tumour,
18.3809,24.1258,Tumour,
23.4242,25.5887,Tumour,
28.3829,24.8341,Tumour,
23.0285,19.4716,Tumour,
27.7117,24.6288,Tumour,
20.1296,23.201,Tumour,
22.1218,28.8883,Tumour,
20.2675,26.3065,Tumour,
27.1003,19.9138,Tumour,
30.7538,23.5065,Tumour,
30.5141,26.3064,Tumour,
23.5158,29.62,Tumour,
23.1955,22.615,Tumour,
26.2753,28.8352,Tumour,
27.069,22.7599,Tumour,
18.6708,25.7633,Tumour,
25.1914,27.9499,Tumour,
24.0168,17.9314,Tumour,
21.921,21.6882,Tumour,
30.8765,22.1197,Tumour,
23.026,27.2283,Tumour,
21.5483,23.6322,Tumour,
19.5426,27.0919,Tumour,
28.7983,29.0465,Tumour,
25.8424,19.3794,Tumour,
28.1829,25.5161,Tumour,
23.1497,24.1011,Tumour,
27.9271,26.5465,Tumour,
21.8661,29.5438,Tumour,
28.6562,20.4066,Tumour,
27.1842,27.7937,Tumour,
23.5228,30.3139,Tumour,
23.1175,26.0629,Tumour,
23.5703,20.0388,Tumour,
25.713,22.4086,Tumour,
28.3549,21.8462,Tumour,
32.4539,24.9486,Tumour,
19.9852,23.8861,Tumour,
27.901,28.6102,Tumour,
18.4915,28.3044,Tumour,
21.8593,20.5732,Tumour,
20.8183,21.4544,Tumour,
20.5941,20.5591,Tumour,
29.942,27.7992,Tumour,
27.4056,20.9325,Tumour,
24.3536,27.6336,Tumour,
26.097,27.8834,Tumour,
21.181,27.9678,Tumour,
23.8516,21.7192,Tumour,
29.3826,24.4662,Tumour,
23.2639,21.5981,Tumour,
25.2753,24.7276,Tumour,
28.2523,29.2363,Tumour,
25.0277,18.532,Tumour,
24.7489,24.6131,Tumour,
25.8459,30.1795,Tumour,
25.8919,20.317,Tumour,
19.0434,22.3922,Tumour,
26.4285,20.086,Tumour,
21.7124,27.6487,Tumour,
19.1351,23.3555,Tumour,
27.7576,27.5912,Tumour,
26.7119,25.3617,Tumour,
19.9066,27.5966,Tumour,
22.7972,23.6882,Tumour,
28.686,19.6885,Tumour,
28.4289,22.9436,Tumour,
21.8645,25.0272,Tumour,
31.7835,23.5749,Tumour,
23.0831,28.0559,Tumour,
32.115,25.4556,Tumour,
29.3829,27.4091,Tumour,
29.4586,23.0627,Tumour,
19.9954,24.917,Tumour,
21.7161,22.4507,Tumour,
26.2776,22.0595,Tumour,
26.4305,19.4337,Tumour,
25.0569,29.1779,Tumour,
25.8206,18.3963,Tumour,
22.5458,25.0565,Tumour,
20.6821,25.0105,Tumour,
29.1144,26.7869,Tumour,
22.5364,29.4254,Tumour,
29.8491,23.9019,Tumour,
29.335,25.4821,Tumour,
23.9524,30.9258,Tumour,
27.7043,22.9638,Tumour,
24.4462,26.3224,Tumour,
23.7034,22.2774,Tumour,
27.9188,31.0919,Tumour,
32.1361,22.638,Tumour,
22.3499,22.1123,Tumour,
23.5714,21.0086,Tumour,
22.2033,19.6168,Tumour,
30.4668,22.65,Tumour,
18.6384,22.7786,Tumour,
19.4242,28.7638,Tumour,
27.2614,30.1114,Tumour,
24.8489,17.3912,Tumour,
29.6869,21.9952,Tumour,
20.6625,29.8352,Tumour,
23.7897,26.6011,Tumour,
23.3018,23.2383,Tumour,
24.8333,20.0734,Tumour,
19.5005,28.1135,Tumour,
29.7344,24.9348,Tumour,
19.4796,24.7159,Tumour,
27.3255,21.6623,Tumour,
23.9128,25.9858,Tumour,
24.4326,31.2171,Tumour,
28.5119,26.8723,Tumour,
26.4612,26.2685,Tumour,
20.2018,21.5734,Tumour,
21.6325,24.4938,Tumour,
25.9749,23.0291,Tumour,
31.5786,24.1856,Tumour,
27.1355,23.4283,Tumour,
21.9034,25.9458,Tumour,
31.6681,26.0627,Tumour,
23.7603,23.5357,Tumour,
24.7762,29.8128,Tumour,
19.5956,25.6653,Tumour,
25.9265,20.9573,Tumour,
24.8814,19.3711,Tumour,
29.2556,20.3775,Tumour,
32.9653,24.4332,Tumour,
26.5762,28.296,Tumour,
27.1437,24.9045,Tumour,
20.2184,28.2295,Tumour,
30.149,23.3461,Tumour,
21.2905,19.283,Tumour,
18.9983,26.4531,Tumour,
26.1854,26.9456,Tumour,
21.4682,26.3865,Tumour,
26.4656,23.4849,Tumour,
27.4772,24.0141,Tumour,
25.6562,28.4237,Tumour,
21.4729,27.0633,Tumour,
18.4886,23.5042,Tumour,
30.8735,25.3997,Tumour,
22.5186,20.5518,Tumour,
27.8425,29.7372,Tumour,
28.3657,20.9081,Tumour,
24.3777,19.1473,Tumour,
22.4809,27.8303,Tumour,
29.5326,28.3411,Tumour,
19.5376,26.3043,Tumour,
25.2297,22.7729,Tumour,
28.8526,24.3074,Tumour,
22.6059,18.2649,Tumour,
28.0876,22.3525,Tumour,
24.9195,31.6151,Tumour,
22.5078,24.4822,Tumour,
