points_x,points_y,celltypes,phenotypes
9.00938,18.0236,proTumourMacrophage,0.8314999999999251
35.2476,2.73629,proTumourMacrophage,1.0
33.3831,8.02265,proTumourMacrophage,1.0
35.0003,3.59479,proTumourMacrophage,1.0
19.9803,6.95986,proTumourMacrophage,0.8463333333332568
33.9751,4.0086,proTumourMacrophage,1.0
20.9972,5.00318,proTumourMacrophage,0.8307499999999252
20.6894,6.98599,proTumourMacrophage,0.8694166666665876
35.0109,3.18964,proTumourMacrophage,1.0
33.0993,7.69188,proTumourMacrophage,1.0
27.5572,43.5837,proTumourMacrophage,0.8684166666665877
27.6493,6.98957,proTumourMacrophage,1.0
42.9902,19.0209,proTumourMacrophage,0.8740833333332537
20.6439,5.36547,proTumourMacrophage,0.8887499999999188
19.9992,7.56229,proTumourMacrophage,0.8529166666665894
34.4688,3.95471,proTumourMacrophage,1.0
33.7303,8.56611,proTumourMacrophage,1.0
21.4,4.58993,proTumourMacrophage,0.8791666666665865
28.2254,5.15863,proTumourMacrophage,1.0
28.4428,6.53746,proTumourMacrophage,1.0
36.0351,3.97247,proTumourMacrophage,1.0
9.72495,17.9834,proTumourMacrophage,0.8612499999999218
27.4792,6.24413,proTumourMacrophage,1.0
27.0629,6.98858,proTumourMacrophage,1.0
33.8473,7.43738,proTumourMacrophage,1.0
28.4875,43.5071,proTumourMacrophage,0.8549999999999225
35.1034,5.47117,proTumourMacrophage,1.0
28.0729,6.83129,proTumourMacrophage,1.0
33.6069,6.42019,proTumourMacrophage,1.0
28.0049,44.0041,proTumourMacrophage,0.7653333333332657
35.0055,4.89824,proTumourMacrophage,1.0
28.0834,6.31865,proTumourMacrophage,1.0
34.4617,4.67334,proTumourMacrophage,1.0
28.8488,7.73615,proTumourMacrophage,1.0
28.4344,44.413,proTumourMacrophage,0.7914166666665962
35.5776,4.00625,proTumourMacrophage,1.0
35.0201,4.45276,proTumourMacrophage,1.0
21.4539,5.48219,proTumourMacrophage,0.8362499999999246
33.0039,43.9844,proTumourMacrophage,0.7832499999999304
35.0105,4.02239,proTumourMacrophage,1.0
33.9216,8.0201,proTumourMacrophage,1.0
31.9138,8.08504,proTumourMacrophage,1.0
29.1024,8.2643,proTumourMacrophage,1.0
28.1524,5.87912,proTumourMacrophage,1.0
33.0753,9.07944,proTumourMacrophage,1.0
23.4209,5.99828,proTumourMacrophage,0.7520833333332672
32.1965,8.80548,proTumourMacrophage,1.0
28.1998,7.23785,proTumourMacrophage,1.0
29.0173,46.0152,proTumourMacrophage,0.8849999999999192
27.5489,7.64045,proTumourMacrophage,0.9886666666665744
32.4929,43.9834,proTumourMacrophage,0.9834999999999084
33.008,6.56001,proTumourMacrophage,1.0
29.3356,4.47468,proTumourMacrophage,0.9882499999999078
33.0006,8.50242,proTumourMacrophage,1.0
28.3153,7.72329,proTumourMacrophage,0.9316666666665808
27.6258,5.60485,proTumourMacrophage,0.904749999999917
28.5325,7.43419,proTumourMacrophage,0.8659999999999213
33.0172,6.97051,proTumourMacrophage,0.957166666666578
31.4552,8.45288,proTumourMacrophage,0.8511666666665896
28.3422,8.35959,proTumourMacrophage,0.7848333333332635
32.5354,8.39268,proTumourMacrophage,0.8966666666665846
29.5327,7.57132,proTumourMacrophage,0.7540833333332669
29.1289,7.62665,proTumourMacrophage,0.7464166666666011
32.8708,8.00066,proTumourMacrophage,0.7723333333332649
29.0214,32.554,proTumourMacrophage,0.6076666666666164
28.5926,5.62934,proTumourMacrophage,0.7394166666666019
28.0293,28.7255,proTumourMacrophage,0.5870833333332853
28.7498,4.69994,proTumourMacrophage,0.7069166666666055
32.3431,6.64296,proTumourMacrophage,0.6914166666666072
31.4781,7.8066,proTumourMacrophage,0.763083333333266
30.1775,8.3197,proTumourMacrophage,0.6148333333332823
31.8776,7.15364,proTumourMacrophage,0.6513333333332783
28.7048,6.27526,proTumourMacrophage,0.6581666666666108
31.6889,6.67347,proTumourMacrophage,0.5457499999999565
30.8188,7.61911,proTumourMacrophage,0.538666666666624
30.3682,7.38606,proTumourMacrophage,0.5667499999999542
31.8835,5.49524,proTumourMacrophage,0.63533333333328
