points_x,points_y,celltypes,phenotypes
42.0254,28.0134,proTumourMacrophage,0.8975833333332511
47.1509,36.8234,proTumourMacrophage,1.0
44.0066,38.0047,proTumourMacrophage,1.0
46.0135,37.5213,proTumourMacrophage,1.0
14.2735,10.7723,proTumourMacrophage,0.883416666666586
45.9881,35.8606,proTumourMacrophage,1.0
45.7426,36.9983,proTumourMacrophage,1.0
23.9979,44.2745,proTumourMacrophage,0.8987499999999177
44.8249,37.0246,proTumourMacrophage,1.0
7.97878,7.00024,proTumourMacrophage,0.8807499999999197
24.0139,6.02043,proTumourMacrophage,0.8816666666665862
46.6905,37.0107,proTumourMacrophage,1.0
39.7037,37.3962,proTumourMacrophage,1.0
23.9979,43.6469,proTumourMacrophage,0.8769999999999201
15.811,10.6877,proTumourMacrophage,0.8819999999999195
40.8913,36.9365,proTumourMacrophage,1.0
44.3785,37.0189,proTumourMacrophage,1.0
44.0067,37.5107,proTumourMacrophage,1.0
23.9769,44.9886,proTumourMacrophage,0.8797499999999198
46.6849,37.6621,proTumourMacrophage,1.0
14.3977,9.37674,proTumourMacrophage,0.8510833333332563
15.001,10.4774,proTumourMacrophage,0.8773333333332534
40.3812,35.6188,proTumourMacrophage,1.0
14.5051,9.99563,proTumourMacrophage,0.8447499999999236
15.5554,9.97296,proTumourMacrophage,0.8732499999999205
39.992,36.5731,proTumourMacrophage,1.0
46.4649,36.2524,proTumourMacrophage,1.0
14.9874,10.9638,proTumourMacrophage,0.8594166666665887
39.451,36.5433,proTumourMacrophage,1.0
43.5508,37.014,proTumourMacrophage,1.0
44.0139,37.0432,proTumourMacrophage,1.0
16.0804,10.0392,proTumourMacrophage,0.8674166666665878
15.0147,9.55035,proTumourMacrophage,0.8489999999999231
14.9385,8.91983,proTumourMacrophage,0.8801666666665864
38.3981,35.9986,proTumourMacrophage,1.0
39.6919,36.3001,proTumourMacrophage,1.0
13.7247,9.72988,proTumourMacrophage,0.8720833333332539
24.0006,43.0187,proTumourMacrophage,0.8611666666665885
46.0025,36.5122,proTumourMacrophage,1.0
40.3815,36.3554,proTumourMacrophage,1.0
15.5803,9.20801,proTumourMacrophage,0.8908333333332519
46.193,37.0267,proTumourMacrophage,1.0
14.9968,10.027,proTumourMacrophage,0.8616666666665884
23.9956,42.3884,proTumourMacrophage,0.889583333333252
40.6268,36.6008,proTumourMacrophage,1.0
24.5943,43.0154,proTumourMacrophage,0.8630833333332549
43.0956,36.9978,proTumourMacrophage,1.0
44.0196,36.5421,proTumourMacrophage,1.0
40.8008,35.9988,proTumourMacrophage,1.0
44.0047,36.0799,proTumourMacrophage,1.0
40.6813,35.3319,proTumourMacrophage,1.0
14.0421,10.1324,proTumourMacrophage,0.8481666666665899
15.3634,11.2752,proTumourMacrophage,0.8694999999999209
16.2712,9.58145,proTumourMacrophage,0.910416666666583
39.2729,35.2662,proTumourMacrophage,1.0
40.0174,34.7083,proTumourMacrophage,0.9794999999999088
40.2818,35.1385,proTumourMacrophage,0.9725833333332428
14.7678,12.5242,proTumourMacrophage,0.8461666666665901
38.2218,34.2102,proTumourMacrophage,0.8754166666665869
20.7868,13.0918,proTumourMacrophage,0.8658333333332546
17.8248,13.7406,proTumourMacrophage,0.8199999999999263
35.0249,32.7565,proTumourMacrophage,0.8550833333332558
17.8855,15.4338,proTumourMacrophage,0.8399999999999241
19.6631,17.1395,proTumourMacrophage,0.7820833333332639
17.6678,18.9106,proTumourMacrophage,0.7546666666666002
22.2507,17.3235,proTumourMacrophage,0.7522499999999338
32.0815,29.3696,proTumourMacrophage,0.7398333333332685
23.0218,30.8544,proTumourMacrophage,0.6873333333332743
18.5044,23.0653,proTumourMacrophage,0.6878333333332742
27.4653,29.0886,proTumourMacrophage,0.6565833333332777
23.7105,19.8924,proTumourMacrophage,0.650499999999945
19.9366,19.8559,proTumourMacrophage,0.6510833333332783
23.8621,31.3605,proTumourMacrophage,0.6729999999999425
26.6263,30.91,proTumourMacrophage,0.6378333333332797
29.3594,25.3647,proTumourMacrophage,0.602666666666617
21.4433,20.271,proTumourMacrophage,0.5948333333332845
21.7462,19.3872,proTumourMacrophage,0.5519999999999559
27.1995,23.0593,proTumourMacrophage,0.5345833333332911
19.9413,21.8059,proTumourMacrophage,0.5671666666666209
25.4944,28.6067,proTumourMacrophage,0.5018333333332947
28.6898,28.9264,proTumourMacrophage,0.5095833333332939
29.1276,28.9794,proTumourMacrophage,0.5444999999999567
