points_x,points_y,celltypes,phenotypes
5.45326,22.9591,proTumourMacrophage,0.69649999999994
7.40729,29.4454,proTumourMacrophage,0.7159999999999378
7.00047,29.0103,proTumourMacrophage,0.7631666666665993
5.98726,22.9897,proTumourMacrophage,0.7167499999999377
6.55818,22.9934,proTumourMacrophage,0.8194166666665931
6.01567,23.7078,proTumourMacrophage,0.6997499999999396
10.7665,35.0797,proTumourMacrophage,0.7217499999999372
6.56281,28.5588,proTumourMacrophage,0.7064999999999388
7.42027,28.5691,proTumourMacrophage,0.6459166666666122
7.54263,27.2042,proTumourMacrophage,0.6611666666666105
10.9202,23.4778,proTumourMacrophage,0.7011666666666061
12.8812,26.8837,proTumourMacrophage,0.7403333333332685
10.8438,26.0035,proTumourMacrophage,0.6939999999999402
16.898,34.7153,proTumourMacrophage,0.6469166666666121
10.9913,28.3925,proTumourMacrophage,0.6411666666666127
16.2262,26.3347,proTumourMacrophage,0.6455833333332789
17.7139,24.2665,proTumourMacrophage,0.6887499999999408
15.6525,32.4302,proTumourMacrophage,0.6765833333332755
11.9355,20.6631,proTumourMacrophage,0.7594166666665997
15.4806,29.1362,proTumourMacrophage,0.659499999999944
14.3349,22.4776,proTumourMacrophage,0.7248333333332702
18.4186,31.3193,proTumourMacrophage,0.6285833333332808
19.5063,26.0824,proTumourMacrophage,0.5976666666666175
22.592,28.7015,proTumourMacrophage,0.5310833333332915
21.0563,28.9711,proTumourMacrophage,0.5087499999999606
14.1295,28.3749,proTumourMacrophage,0.5590833333332884
22.235,22.6631,proTumourMacrophage,0.6013333333332838
18.2863,27.2332,proTumourMacrophage,0.5984166666666174
