points_x,points_y,celltypes,phenotypes
8.46937,18.958,proTumourMacrophage,0.5999166666666172
7.47165,19.083,proTumourMacrophage,0.6222499999999481
27.0188,45.0015,proTumourMacrophage,0.5002499999999616
47.0227,24.9912,proTumourMacrophage,0.57541666666662
26.5297,45.4886,proTumourMacrophage,0.5823333333332859
37.3818,36.9736,proTumourMacrophage,0.5528333333332891
38.03,36.9887,proTumourMacrophage,0.5759999999999532
22.5298,42.9749,proTumourMacrophage,0.599583333333284
7.99777,19.5201,proTumourMacrophage,0.590333333333285
27.7092,8.00748,proTumourMacrophage,0.5567499999999553
35.0301,38.992,proTumourMacrophage,0.5071666666666275
21.86,42.5131,proTumourMacrophage,0.587249999999952
17.8537,7.84191,proTumourMacrophage,0.6454166666666122
45.8646,25.9311,proTumourMacrophage,0.592666666666618
7.9945,18.879,proTumourMacrophage,0.6374999999999464
14.1411,17.471,proTumourMacrophage,0.6426666666666125
18.971,36.7492,proTumourMacrophage,0.6544166666666112
13.8907,29.7849,proTumourMacrophage,0.5456666666666232
38.9949,19.249,proTumourMacrophage,0.5364999999999576
19.3462,35.3057,proTumourMacrophage,0.5862499999999521
34.5987,39.3642,proTumourMacrophage,0.6164999999999488
29.3433,14.1916,proTumourMacrophage,0.5534999999999557
18.4177,7.73266,proTumourMacrophage,0.5537499999999557
21.97,43.0023,proTumourMacrophage,0.6911666666666072
16.9735,18.072,proTumourMacrophage,0.5771666666666198
35.0071,38.4955,proTumourMacrophage,0.5563333333332887
7.98318,19.9857,proTumourMacrophage,0.5904999999999516
30.2898,38.4391,proTumourMacrophage,0.6807499999999417
8.72373,19.6059,proTumourMacrophage,0.5324166666666247
26.8131,39.1566,proTumourMacrophage,0.6679999999999431
27.4595,11.7447,proTumourMacrophage,0.6309999999999472
8.74157,20.8187,proTumourMacrophage,0.5893333333332851
8.36634,20.3693,proTumourMacrophage,0.644333333333279
33.8669,37.8967,proTumourMacrophage,0.5289166666666251
18.9303,9.18181,proTumourMacrophage,0.5694999999999539
21.9296,41.9111,proTumourMacrophage,0.6166666666666154
26.9235,36.748,proTumourMacrophage,0.5197499999999594
27.7471,33.6584,proTumourMacrophage,0.5795833333332862
25.7716,40.1066,proTumourMacrophage,0.5272499999999586
13.5118,18.9241,proTumourMacrophage,0.5022499999999613
9.98166,20.2752,proTumourMacrophage,0.5024999999999613
