points_x,points_y,celltypes,phenotypes
7.63848,28.3775,proTumourMacrophage,0.5392499999999573
42.9789,24.9574,proTumourMacrophage,0.5246666666666255
42.9926,22.0191,proTumourMacrophage,0.5459166666666232
33.4795,39.4648,proTumourMacrophage,0.5310833333332915
43.6866,22.0015,proTumourMacrophage,0.5124166666666269
42.3804,25.479,proTumourMacrophage,0.5038333333332945
17.017,40.9899,proTumourMacrophage,0.5318333333332914
8.03769,28.0167,proTumourMacrophage,0.5089999999999606
27.0055,43.0126,proTumourMacrophage,0.5488333333332895
8.65539,27.2598,proTumourMacrophage,0.5319999999999581
8.49942,28.4848,proTumourMacrophage,0.51449999999996
35.9746,22.4148,proTumourMacrophage,0.5328333333332913
43.3232,24.6567,proTumourMacrophage,0.5280833333332918
16.6817,40.6742,proTumourMacrophage,0.5397499999999572
21.9864,42.6968,proTumourMacrophage,0.5236666666666256
42.249,22.0114,proTumourMacrophage,0.505249999999961
34.1256,39.5589,proTumourMacrophage,0.6055833333332833
39.4199,24.0586,proTumourMacrophage,0.5209999999999593
18.2062,38.7278,proTumourMacrophage,0.517833333333293
21.3834,43.0006,proTumourMacrophage,0.5510833333332893
15.7219,21.1307,proTumourMacrophage,0.5639999999999545
12.2942,24.5815,proTumourMacrophage,0.5016666666666281
14.9568,29.8074,proTumourMacrophage,0.5048333333332944
