points_x,points_y,celltypes,phenotypes
44.0174,23.9621,proTumourMacrophage,0.5361666666666243
44.5256,20.9865,proTumourMacrophage,0.5199166666666261
29.8736,5.86501,proTumourMacrophage,0.5547499999999556
43.9845,21.0177,proTumourMacrophage,0.6382499999999464
43.9823,31.9977,proTumourMacrophage,0.5820833333332859
44.0185,22.3635,proTumourMacrophage,0.5960833333332843
43.2153,23.6782,proTumourMacrophage,0.5043333333332944
9.39457,16.6164,proTumourMacrophage,0.5194166666666261
43.0077,14.9777,proTumourMacrophage,0.6477499999999453
30.1892,6.65132,proTumourMacrophage,0.5295833333332917
9.32328,15.3258,proTumourMacrophage,0.6451666666666123
43.5001,22.9636,proTumourMacrophage,0.6212499999999482
43.4658,20.98,proTumourMacrophage,0.6416666666666127
42.5447,14.5801,proTumourMacrophage,0.5392499999999573
44.0385,22.8737,proTumourMacrophage,0.6060833333332832
9.02279,16.0144,proTumourMacrophage,0.5317499999999581
10.837,16.8608,proTumourMacrophage,0.6169166666666154
44.0167,23.3676,proTumourMacrophage,0.6036666666666168
11.1634,15.9996,proTumourMacrophage,0.5407499999999571
44.0067,21.6418,proTumourMacrophage,0.5129166666666268
9.71766,16.2681,proTumourMacrophage,0.532999999999958
10.0307,16.0049,proTumourMacrophage,0.6007499999999505
30.9905,6.00746,proTumourMacrophage,0.6203333333332817
30.4643,6.01048,proTumourMacrophage,0.5679999999999541
10.0095,16.828,proTumourMacrophage,0.5573333333332886
42.1484,15.8564,proTumourMacrophage,0.5803333333332861
43.45,21.6913,proTumourMacrophage,0.5964166666666176
30.9639,5.25122,proTumourMacrophage,0.5769999999999531
8.99971,17.0108,proTumourMacrophage,0.5582499999999552
31.4235,5.98742,proTumourMacrophage,0.6565833333332777
10.6272,17.4916,proTumourMacrophage,0.5319999999999581
10.481,14.6543,proTumourMacrophage,0.5312499999999581
43.9788,20.3622,proTumourMacrophage,0.632249999999947
30.9931,6.70826,proTumourMacrophage,0.577749999999953
43.3917,15.367,proTumourMacrophage,0.5934999999999513
10.6117,16.0011,proTumourMacrophage,0.6113333333332827
9.94061,17.3195,proTumourMacrophage,0.5905833333332849
42.6225,15.3623,proTumourMacrophage,0.5183333333332929
10.4734,16.5176,proTumourMacrophage,0.565666666666621
36.9824,5.71409,proTumourMacrophage,0.5690833333332873
11.7395,15.9319,proTumourMacrophage,0.5075833333332941
31.973,5.99842,proTumourMacrophage,0.5423333333332903
42.9039,20.9236,proTumourMacrophage,0.5241666666666256
30.5427,7.3051,proTumourMacrophage,0.5032499999999612
9.68728,15.6942,proTumourMacrophage,0.5150833333332933
31.6791,6.61522,proTumourMacrophage,0.5134166666666268
