points_x,points_y,celltypes,phenotypes
42.6601,16.9995,proTumourMacrophage,0.7649166666665991
39.9919,17.8349,proTumourMacrophage,0.747416666666601
31.5481,7.9855,proTumourMacrophage,0.7529166666666004
31.4283,6.5341,proTumourMacrophage,0.7865833333332634
41.198,17.0256,proTumourMacrophage,0.7770833333332644
39.3123,16.5589,proTumourMacrophage,0.7066666666666055
41.8793,16.9859,proTumourMacrophage,0.780583333333264
31.0096,8.60323,proTumourMacrophage,0.8738333333332537
31.4434,7.25743,proTumourMacrophage,0.7912499999999295
43.1328,17.0236,proTumourMacrophage,0.7000833333332729
22.8817,6.91435,proTumourMacrophage,0.7348333333332691
22.0043,6.01468,proTumourMacrophage,0.7049166666666057
40.6422,17.4051,proTumourMacrophage,0.78699999999993
23.9936,8.00941,proTumourMacrophage,0.801666666666595
22.1915,7.1348,proTumourMacrophage,0.759749999999933
30.9895,8.04619,proTumourMacrophage,0.8695833333332542
40.265,16.9981,proTumourMacrophage,0.8054166666665946
23.5418,7.57897,proTumourMacrophage,0.8390833333332576
22.4319,6.44471,proTumourMacrophage,0.7339166666666025
31.9187,7.37204,proTumourMacrophage,0.7046666666666057
22.9342,7.50308,proTumourMacrophage,0.7595833333332663
39.4584,17.5708,proTumourMacrophage,0.6672499999999432
30.5683,7.1854,proTumourMacrophage,0.850749999999923
39.7759,16.9895,proTumourMacrophage,0.7719999999999316
38.0815,17.002,proTumourMacrophage,0.7399999999999352
40.007,16.2381,proTumourMacrophage,0.7604999999999329
24.0335,8.88219,proTumourMacrophage,0.6820833333332749
23.8154,7.13834,proTumourMacrophage,0.8584999999999221
24.4188,7.57009,proTumourMacrophage,0.7043333333332724
30.4931,8.00113,proTumourMacrophage,0.8727499999999205
31.5169,8.67201,proTumourMacrophage,0.943833333333246
31.012,7.08495,proTumourMacrophage,0.78674999999993
23.3165,9.53839,proTumourMacrophage,0.7057499999999389
35.7755,22.6764,proTumourMacrophage,0.7000833333332729
30.9812,7.68458,proTumourMacrophage,0.8241666666665926
32.2865,7.79981,proTumourMacrophage,0.8639999999999215
30.7261,6.57093,proTumourMacrophage,0.7157499999999378
23.3358,6.6522,proTumourMacrophage,0.7444999999999347
24.3028,8.32499,proTumourMacrophage,0.762083333333266
24.0071,11.0707,proTumourMacrophage,0.7941666666665959
25.0025,7.96437,proTumourMacrophage,0.6934999999999403
23.3325,8.23315,proTumourMacrophage,0.7409166666666017
25.2069,9.18707,proTumourMacrophage,0.8034999999999282
17.3817,18.4308,proTumourMacrophage,0.7356666666666023
30.0966,7.95886,proTumourMacrophage,0.9093333333332498
26.1624,20.113,proTumourMacrophage,0.7241666666666036
29.2598,13.4293,proTumourMacrophage,0.9007499999999176
16.4128,14.8076,proTumourMacrophage,0.7153333333332712
27.2893,15.1979,proTumourMacrophage,0.871333333333254
29.4471,8.01474,proTumourMacrophage,0.8979999999999178
38.8758,17.4114,proTumourMacrophage,0.5877499999999519
34.203,22.3525,proTumourMacrophage,0.7649166666665991
28.5858,19.4095,proTumourMacrophage,0.7811666666665973
33.0435,20.363,proTumourMacrophage,0.641749999999946
29.6805,11.9515,proTumourMacrophage,0.6000833333332839
30.2815,9.54699,proTumourMacrophage,0.7503333333332673
20.4707,15.0081,proTumourMacrophage,0.6480833333332786
30.6558,11.6933,proTumourMacrophage,0.714249999999938
28.1582,17.0565,proTumourMacrophage,0.7563333333332667
31.0654,25.0538,proTumourMacrophage,0.5834166666666191
24.4254,18.8558,proTumourMacrophage,0.6854166666666078
28.576,25.291,proTumourMacrophage,0.6414166666666127
27.4953,22.1656,proTumourMacrophage,0.6243333333332812
26.7189,17.6831,proTumourMacrophage,0.6446666666666123
31.0873,20.2584,proTumourMacrophage,0.5354166666666244
21.1643,19.4974,proTumourMacrophage,0.6559166666666111
27.1392,14.4149,proTumourMacrophage,0.5332499999999579
