points_x,points_y,celltypes,phenotypes
8.82526,26.9049,proTumourMacrophage,1.0
5.56033,22.3789,proTumourMacrophage,1.0
4.13803,23.8742,proTumourMacrophage,1.0
7.42369,26.0186,proTumourMacrophage,1.0
5.07388,22.9298,proTumourMacrophage,1.0
3.67551,22.3203,proTumourMacrophage,0.8539999999999226
7.48283,25.4622,proTumourMacrophage,1.0
7.79389,25.7984,proTumourMacrophage,1.0
7.98439,26.648,proTumourMacrophage,1.0
5.58551,21.7769,proTumourMacrophage,0.9723333333332428
4.36736,22.9835,proTumourMacrophage,0.9608333333332442
7.33302,26.6438,proTumourMacrophage,1.0
7.71312,26.2902,proTumourMacrophage,1.0
8.50072,26.493,proTumourMacrophage,1.0
2.36975,24.3599,proTumourMacrophage,1.0
4.28634,22.2854,proTumourMacrophage,1.0
25.953,39.4265,proTumourMacrophage,0.7307499999999362
4.82323,23.211,proTumourMacrophage,1.0
1.65627,23.6398,proTumourMacrophage,1.0
1.99599,23.9852,proTumourMacrophage,1.0
4.63648,22.6463,proTumourMacrophage,1.0
5.01452,22.3667,proTumourMacrophage,0.9977499999999068
39.9732,13.9934,proTumourMacrophage,0.7859999999999301
5.38732,25.4658,proTumourMacrophage,1.0
8.21699,25.74,proTumourMacrophage,1.0
7.06461,25.2468,proTumourMacrophage,1.0
7.99196,27.8143,proTumourMacrophage,1.0
4.43436,23.5415,proTumourMacrophage,1.0
5.34272,23.3346,proTumourMacrophage,1.0
5.01978,24.0855,proTumourMacrophage,0.9768333333332424
8.54593,25.4904,proTumourMacrophage,1.0
9.59607,25.9963,proTumourMacrophage,0.9947499999999072
7.97025,24.3484,proTumourMacrophage,0.9367499999999136
8.85496,25.0634,proTumourMacrophage,0.8599166666665886
9.99259,24.917,proTumourMacrophage,0.8279166666665921
11.705,25.0461,proTumourMacrophage,0.7939999999999292
17.5584,24.9208,proTumourMacrophage,0.7559999999999334
21.6467,18.5597,proTumourMacrophage,0.7860833333332634
17.2943,22.6637,proTumourMacrophage,0.7359166666666023
14.5521,24.2027,proTumourMacrophage,0.7345833333332691
27.7931,21.6575,proTumourMacrophage,0.699083333333273
19.1812,25.227,proTumourMacrophage,0.7060833333332722
18.4587,24.1806,proTumourMacrophage,0.6637499999999436
17.0964,23.9897,proTumourMacrophage,0.6199999999999484
28.3923,25.2779,proTumourMacrophage,0.5879999999999519
19.9177,24.0028,proTumourMacrophage,0.5287499999999584
