points_x,points_y,celltypes,phenotypes
23.7206,7.95328,proTumourMacrophage,0.7213333333332705
25.6343,8.00327,proTumourMacrophage,0.7442499999999347
16.0406,3.99107,proTumourMacrophage,0.7393333333332686
13.1118,12.0028,proTumourMacrophage,0.6825833333332748
44.9988,20.015,proTumourMacrophage,0.6989999999999397
12.4514,11.3914,proTumourMacrophage,0.738166666666602
25.0203,7.9978,proTumourMacrophage,0.6771666666666087
12.7431,11.7311,proTumourMacrophage,0.7329999999999359
11.9817,11.3686,proTumourMacrophage,0.7748333333332647
12.9327,11.0707,proTumourMacrophage,0.7967499999999289
8.50303,24.3861,proTumourMacrophage,0.7352499999999357
23.0083,5.54246,proTumourMacrophage,0.6606666666666106
21.7042,5.65191,proTumourMacrophage,0.7198333333332707
23.0207,6.61189,proTumourMacrophage,0.7004166666666062
7.96861,24.0206,proTumourMacrophage,0.7313333333332694
24.1601,6.1901,proTumourMacrophage,0.7531666666666004
22.4736,6.78981,proTumourMacrophage,0.702166666666606
23.6027,5.97201,proTumourMacrophage,0.7194999999999374
11.9771,10.9461,proTumourMacrophage,0.7849999999999302
24.9786,8.60906,proTumourMacrophage,0.7204999999999373
6.81813,22.8271,proTumourMacrophage,0.8119166666665939
22.3728,5.99509,proTumourMacrophage,0.8184166666665932
7.92102,23.0008,proTumourMacrophage,0.7308333333332695
7.32042,23.5839,proTumourMacrophage,0.7859166666665968
22.9847,6.01395,proTumourMacrophage,0.9002499999999175
8.01702,23.4456,proTumourMacrophage,0.8051666666665946
11.376,12.6163,proTumourMacrophage,0.7551666666666002
24.609,6.6259,proTumourMacrophage,0.6858333333332745
8.5272,23.4102,proTumourMacrophage,0.6854166666666078
11.7377,10.4506,proTumourMacrophage,0.7802499999999307
11.5641,11.5831,proTumourMacrophage,0.7879999999999299
7.38274,22.3298,proTumourMacrophage,0.8414166666665907
24.34,8.01473,proTumourMacrophage,0.6704999999999428
23.0642,4.95351,proTumourMacrophage,0.8018333333332617
24.9697,7.37851,proTumourMacrophage,0.6467499999999454
11.2389,11.2036,proTumourMacrophage,0.7824166666665971
11.6489,12.3292,proTumourMacrophage,0.7848333333332635
12.0073,9.55103,proTumourMacrophage,0.7271666666666032
7.37048,23.004,proTumourMacrophage,0.7896666666665964
11.3587,12.0224,proTumourMacrophage,0.7254166666666034
12.0289,7.01131,proTumourMacrophage,0.6347499999999467
4.03541,16.0078,proTumourMacrophage,0.7704166666665985
14.299,8.03002,proTumourMacrophage,0.6400833333332795
8.46903,21.5202,proTumourMacrophage,0.716833333333271
11.9357,12.6903,proTumourMacrophage,0.7534166666666003
8.0367,22.0355,proTumourMacrophage,0.7104999999999384
7.61889,21.5806,proTumourMacrophage,0.7212499999999372
8.8286,22.9935,proTumourMacrophage,0.7007499999999395
12.352,12.4566,proTumourMacrophage,0.8070833333332611
10.8868,11.7468,proTumourMacrophage,0.7319166666666027
13.0429,13.0589,proTumourMacrophage,0.7933333333332626
8.01251,22.5258,proTumourMacrophage,0.6913333333332738
16.778,18.3126,proTumourMacrophage,0.5619166666666214
12.3504,10.3886,proTumourMacrophage,0.6118333333332826
10.3538,11.9958,proTumourMacrophage,0.6976666666666065
12.8037,12.5588,proTumourMacrophage,0.7077499999999387
9.28915,23.0069,proTumourMacrophage,0.7228333333332704
13.6895,13.0088,proTumourMacrophage,0.6341666666666135
19.1326,16.6048,proTumourMacrophage,0.5784166666666196
13.9315,11.9823,proTumourMacrophage,0.6954166666666067
9.51905,22.4936,proTumourMacrophage,0.7338333333332692
25.43,43.2586,proTumourMacrophage,0.6424166666666126
24.2579,42.2987,proTumourMacrophage,0.6004166666666172
10.1573,17.8833,proTumourMacrophage,0.6326666666666136
12.3855,14.279,proTumourMacrophage,0.6084166666666163
19.4441,32.5462,proTumourMacrophage,0.5835833333332857
8.58199,22.4775,proTumourMacrophage,0.6905833333332739
35.0234,28.7986,proTumourMacrophage,0.6409166666666127
22.9766,39.1534,proTumourMacrophage,0.5719999999999537
19.1436,35.7317,proTumourMacrophage,0.508083333333294
25.4582,38.0276,proTumourMacrophage,0.5706666666666205
9.81931,21.9947,proTumourMacrophage,0.6059166666666166
17.9291,33.4825,proTumourMacrophage,0.5221666666666258
24.086,41.0049,proTumourMacrophage,0.6131666666666158
12.6309,16.5254,proTumourMacrophage,0.5091666666666272
12.0022,13.1759,proTumourMacrophage,0.5873333333332853
32.5165,32.1696,proTumourMacrophage,0.5733333333332868
23.964,35.2974,proTumourMacrophage,0.5510833333332893
11.7681,13.6739,proTumourMacrophage,0.653583333333278
10.4745,16.1376,proTumourMacrophage,0.5478333333332897
13.0186,14.4232,proTumourMacrophage,0.5144166666666267
