points_x,points_y,celltypes,phenotypes
40.3777,14.3769,proTumourMacrophage,0.6896666666666074
38.9518,13.4258,proTumourMacrophage,0.7158333333332711
39.3612,12.8464,proTumourMacrophage,0.747416666666601
38.947,15.0891,proTumourMacrophage,0.7264166666666033
38.1864,14.4415,proTumourMacrophage,0.801916666666595
39.6681,14.7846,proTumourMacrophage,0.7261666666666033
38.9927,14.0109,proTumourMacrophage,0.7709166666665984
37.9933,9.99983,proTumourMacrophage,0.753333333333267
39.9805,13.4822,proTumourMacrophage,0.777749999999931
38.2604,13.4686,proTumourMacrophage,0.795499999999929
39.5281,14.1898,proTumourMacrophage,0.7999166666665952
38.7183,12.8872,proTumourMacrophage,0.8269999999999256
40.5083,13.4944,proTumourMacrophage,0.8179999999999266
38.9754,14.5691,proTumourMacrophage,0.7761666666665978
39.3976,13.7029,proTumourMacrophage,0.8089999999999276
38.5133,13.9731,proTumourMacrophage,0.8370833333332578
40.0067,14.0027,proTumourMacrophage,0.8579999999999222
36.035,13.9583,proTumourMacrophage,0.8248333333332591
34.0019,16.012,proTumourMacrophage,0.8013333333332617
32.01,18.6956,proTumourMacrophage,0.7030833333332726
28.7386,21.2743,proTumourMacrophage,0.6278333333332808
29.7806,20.2434,proTumourMacrophage,0.611666666666616
29.5116,21.8616,proTumourMacrophage,0.5706666666666205
26.8884,21.0033,proTumourMacrophage,0.5365833333332909
