points_x,points_y,celltypes,phenotypes
7.96975,34.9832,proTumourMacrophage,0.6190833333332818
35.6442,10.3699,proTumourMacrophage,0.7276666666666032
21.5672,7.5649,proTumourMacrophage,0.6529166666666114
35.2572,11.264,proTumourMacrophage,0.5834999999999524
36.0448,39.0008,proTumourMacrophage,0.629416666666614
28.6522,42.7375,proTumourMacrophage,0.6404999999999461
25.9937,4.00707,proTumourMacrophage,0.7194999999999374
35.3209,39.0277,proTumourMacrophage,0.6101666666666161
39.9906,12.9706,proTumourMacrophage,0.7171666666666043
21.9945,8.02379,proTumourMacrophage,0.708333333333272
42.024,19.0185,proTumourMacrophage,0.5194166666666261
21.6862,43.9841,proTumourMacrophage,0.5598333333332883
22.3144,7.55986,proTumourMacrophage,0.678249999999942
9.31863,36.3607,proTumourMacrophage,0.5373333333332908
28.0123,42.9935,proTumourMacrophage,0.7435833333332681
35.9794,38.258,proTumourMacrophage,0.6128333333332825
27.4327,43.0006,proTumourMacrophage,0.5838333333332857
28.0002,42.2233,proTumourMacrophage,0.6365833333332799
13.9484,42.0841,proTumourMacrophage,0.6969166666666066
21.7754,8.85988,proTumourMacrophage,0.601916666666617
21.0045,43.7228,proTumourMacrophage,0.6944166666666068
20.9811,44.3816,proTumourMacrophage,0.6429166666666125
22.455,8.40986,proTumourMacrophage,0.5865833333332854
9.00683,38.0903,proTumourMacrophage,0.6619999999999437
8.65195,35.0046,proTumourMacrophage,0.5578333333332886
21.5168,8.3981,proTumourMacrophage,0.6312499999999471
41.284,18.9657,proTumourMacrophage,0.5189166666666262
26.4386,42.1671,proTumourMacrophage,0.5234166666666257
34.9746,10.3348,proTumourMacrophage,0.5888333333332851
22.4429,9.96997,proTumourMacrophage,0.6485833333332786
34.9845,11.7686,proTumourMacrophage,0.5648333333332878
35.6933,10.9766,proTumourMacrophage,0.7359166666666023
42.9972,16.9949,proTumourMacrophage,0.6869166666666077
34.907,10.869,proTumourMacrophage,0.744833333333268
7.02863,33.9715,proTumourMacrophage,0.6488333333332785
9.09879,34.09,proTumourMacrophage,0.7286666666666031
14.317,41.7215,proTumourMacrophage,0.6724166666666093
21.0344,43.0997,proTumourMacrophage,0.6114999999999493
34.2764,10.2687,proTumourMacrophage,0.6034999999999502
34.3314,11.0154,proTumourMacrophage,0.7243333333332702
32.8673,35.4654,proTumourMacrophage,0.5902499999999516
24.0314,11.8545,proTumourMacrophage,0.6609166666666105
29.7054,17.9225,proTumourMacrophage,0.5794166666666195
33.9346,12.0843,proTumourMacrophage,0.6948333333332735
15.4468,34.3924,proTumourMacrophage,0.6615833333332771
35.7723,11.7343,proTumourMacrophage,0.720416666666604
16.2755,41.0763,proTumourMacrophage,0.647916666666612
23.4691,7.98455,proTumourMacrophage,0.5042499999999611
19.1518,32.4865,proTumourMacrophage,0.6434166666666125
37.9248,12.759,proTumourMacrophage,0.5182499999999596
39.3988,13.0076,proTumourMacrophage,0.5652499999999544
23.8168,8.62619,proTumourMacrophage,0.6717499999999427
17.5196,34.764,proTumourMacrophage,0.5612499999999548
19.9338,39.219,proTumourMacrophage,0.5865833333332854
35.0006,12.3103,proTumourMacrophage,0.517083333333293
19.0339,17.1798,proTumourMacrophage,0.5478333333332897
14.1134,29.083,proTumourMacrophage,0.6572499999999443
39.1691,14.2044,proTumourMacrophage,0.5973333333332842
22.3558,9.13486,proTumourMacrophage,0.5469166666666231
36.5265,13.1679,proTumourMacrophage,0.6757499999999422
25.3716,9.94848,proTumourMacrophage,0.5588333333332884
34.3468,11.6274,proTumourMacrophage,0.5734166666666202
29.7789,12.9664,proTumourMacrophage,0.5468333333332898
36.0551,19.1924,proTumourMacrophage,0.599333333333284
