points_x,points_y,celltypes,phenotypes
6.81864,29.9979,proTumourMacrophage,0.6784999999999419
5.9876,29.7341,proTumourMacrophage,0.6923333333332737
5.99568,29.0571,proTumourMacrophage,0.7764166666665978
38.4645,15.5018,proTumourMacrophage,0.6323333333332803
38.9981,14.9898,proTumourMacrophage,0.7914166666665962
5.97879,28.6627,proTumourMacrophage,0.8501666666665897
7.38145,30.2821,proTumourMacrophage,0.6840833333332746
5.99023,21.9828,proTumourMacrophage,0.7420833333332683
7.14633,28.8494,proTumourMacrophage,0.5920833333332848
38.2659,17.2338,proTumourMacrophage,0.5345833333332911
5.57541,22.4384,proTumourMacrophage,0.7154999999999379
12.4817,22.6283,proTumourMacrophage,0.7705833333332651
14.8451,22.6595,proTumourMacrophage,0.6189999999999485
37.6984,14.985,proTumourMacrophage,0.5591666666666217
7.1687,27.0461,proTumourMacrophage,0.5042499999999611
6.47282,21.4952,proTumourMacrophage,0.6293333333332807
36.2672,15.8074,proTumourMacrophage,0.6231666666666147
12.4866,26.6971,proTumourMacrophage,0.7179999999999376
6.39815,22.3812,proTumourMacrophage,0.8004999999999285
14.9132,27.3646,proTumourMacrophage,0.6119166666666159
12.2341,23.9985,proTumourMacrophage,0.647166666666612
3.30221,24.6888,proTumourMacrophage,0.8396666666665908
8.68046,28.9626,proTumourMacrophage,0.623499999999948
33.363,21.8528,proTumourMacrophage,0.6002499999999505
16.6913,24.7781,proTumourMacrophage,0.5551666666666222
5.50845,27.4998,proTumourMacrophage,0.6129166666666158
8.87045,26.5083,proTumourMacrophage,0.5494166666666228
14.9956,25.8158,proTumourMacrophage,0.6259999999999477
17.1792,23.1177,proTumourMacrophage,0.5664166666666209
22.4853,19.6979,proTumourMacrophage,0.553333333333289
9.4863,23.6671,proTumourMacrophage,0.5700833333332872
25.444,19.7368,proTumourMacrophage,0.5176666666666263
