points_x,points_y,celltypes,phenotypes
7.00251,19.0156,proTumourMacrophage,0.5516666666666226
26.0076,43.665,proTumourMacrophage,0.6176666666666153
7.98029,32.9826,proTumourMacrophage,0.6319166666666137
43.4403,32.5353,proTumourMacrophage,0.5919166666666181
6.37904,17.9928,proTumourMacrophage,0.6556666666666111
7.58601,13.5856,proTumourMacrophage,0.6016666666666171
44.6138,19.4598,proTumourMacrophage,0.5725833333332869
26.0208,42.3907,proTumourMacrophage,0.7131666666666048
26.0066,42.9755,proTumourMacrophage,0.6224166666666148
26.6108,42.2437,proTumourMacrophage,0.5370833333332908
44.5744,18.5552,proTumourMacrophage,0.6659999999999433
45.0366,18.9951,proTumourMacrophage,0.6622499999999437
8.00558,32.3015,proTumourMacrophage,0.5359999999999576
4.97256,40.9827,proTumourMacrophage,0.6865833333332744
22.0051,44.0095,proTumourMacrophage,0.5708333333332871
6.99377,17.6247,proTumourMacrophage,0.6018333333332837
43.4024,33.4086,proTumourMacrophage,0.6483333333332786
8.66125,14.1775,proTumourMacrophage,0.5976666666666175
7.39358,18.0076,proTumourMacrophage,0.7782499999999309
8.02301,14.6633,proTumourMacrophage,0.5942499999999512
8.56352,33.0084,proTumourMacrophage,0.710666666666605
7.02289,18.3371,proTumourMacrophage,0.8091666666665942
25.8317,41.5603,proTumourMacrophage,0.6256666666666144
7.97913,14.0836,proTumourMacrophage,0.6008333333332838
22.5476,43.4757,proTumourMacrophage,0.6216666666666149
6.99063,17.0567,proTumourMacrophage,0.6550833333332778
44.0514,19.9601,proTumourMacrophage,0.550749999999956
8.56898,14.9912,proTumourMacrophage,0.6156666666666155
7.99795,15.3471,proTumourMacrophage,0.6818333333332749
9.20773,33.3822,proTumourMacrophage,0.6094166666666162
25.4532,42.9826,proTumourMacrophage,0.7081666666666053
42.9768,31.2237,proTumourMacrophage,0.6100833333332828
11.6558,18.2405,proTumourMacrophage,0.7224166666666038
26.6177,42.9912,proTumourMacrophage,0.7510833333332673
22.0188,34.2589,proTumourMacrophage,0.5000833333332949
25.4211,42.174,proTumourMacrophage,0.7467499999999344
42.4448,32.5338,proTumourMacrophage,0.7612499999999328
7.93242,17.9869,proTumourMacrophage,0.7329999999999359
26.4556,41.6163,proTumourMacrophage,0.6378333333332797
27.9172,34.7281,proTumourMacrophage,0.6094166666666162
42.9802,33.0077,proTumourMacrophage,0.6686666666666097
42.7999,21.7843,proTumourMacrophage,0.659749999999944
29.9361,8.59951,proTumourMacrophage,0.6246666666666145
9.68823,15.5545,proTumourMacrophage,0.5189166666666262
10.9343,19.6174,proTumourMacrophage,0.5082499999999607
31.4982,12.8966,proTumourMacrophage,0.5306666666666249
26.5731,33.2052,proTumourMacrophage,0.5064999999999609
11.2606,17.0144,proTumourMacrophage,0.5734999999999535
11.3744,30.6174,proTumourMacrophage,0.5563333333332887
18.0434,19.2147,proTumourMacrophage,0.5564999999999554
24.4184,41.1708,proTumourMacrophage,0.5524999999999558
