points_x,points_y,celltypes,phenotypes
7.97837,22.0231,proTumourMacrophage,0.7426666666666015
8.74085,21.9777,proTumourMacrophage,0.7317499999999361
8.00496,21.4772,proTumourMacrophage,0.722749999999937
7.81576,22.5311,proTumourMacrophage,0.7323333333332693
8.60186,22.6312,proTumourMacrophage,0.8090833333332609
9.12735,20.8086,proTumourMacrophage,0.7529999999999337
12.1906,23.1918,proTumourMacrophage,0.8259166666665924
16.3906,22.4251,proTumourMacrophage,0.7442499999999347
20.8961,25.532,proTumourMacrophage,0.5472499999999564
23.4124,25.5436,proTumourMacrophage,0.5424999999999569
