points_x,points_y,celltypes,phenotypes
42.0046,26.9989,proTumourMacrophage,0.8153333333332602
11.9981,36.9585,proTumourMacrophage,0.8024999999999283
18.6155,39.0222,proTumourMacrophage,0.8127499999999271
40.6876,27.0008,proTumourMacrophage,0.8095833333332608
37.9756,13.3372,proTumourMacrophage,0.8328333333332583
18.149,35.9226,proTumourMacrophage,0.8065833333332612
39.1324,27.0157,proTumourMacrophage,0.8369166666665911
28.6567,23.258,proTumourMacrophage,0.6209166666666149
28.0973,25.5709,proTumourMacrophage,0.6391666666666129
28.7779,24.8158,proTumourMacrophage,0.6286666666666141
26.0649,27.0549,proTumourMacrophage,0.5845833333332856
27.3547,25.5045,proTumourMacrophage,0.5736666666666201
