points_x,points_y,celltypes,phenotypes
39.4578,15.6327,proTumourMacrophage,0.7269166666666033
38.9813,15.008,proTumourMacrophage,0.7728333333332649
21.0355,42.0071,proTumourMacrophage,0.72658333333327
20.9879,41.391,proTumourMacrophage,0.7305833333332695
39.0008,14.1839,proTumourMacrophage,0.7408333333332684
38.3431,14.3389,proTumourMacrophage,0.7688333333332653
21.0039,40.7615,proTumourMacrophage,0.7393333333332686
38.71,15.8726,proTumourMacrophage,0.7092499999999385
19.7762,40.0039,proTumourMacrophage,0.7009999999999394
38.6811,14.7115,proTumourMacrophage,0.7842499999999303
38.1391,15.7482,proTumourMacrophage,0.6498333333332784
38.5095,15.3488,proTumourMacrophage,0.6760833333332755
39.3988,15.042,proTumourMacrophage,0.7030833333332726
21.2349,32.364,proTumourMacrophage,0.5312499999999581
20.9729,37.8207,proTumourMacrophage,0.5167499999999597
38.9895,16.223,proTumourMacrophage,0.671833333333276
20.1075,38.0882,proTumourMacrophage,0.57516666666662
