points_x,points_y,celltypes,phenotypes
16.9715,40.9954,proTumourMacrophage,0.6497499999999451
17.3808,41.4377,proTumourMacrophage,0.6791666666666085
16.4949,40.5121,proTumourMacrophage,0.6068333333332832
17.0597,40.06,proTumourMacrophage,0.6489999999999452
18.1083,41.0091,proTumourMacrophage,0.6394166666666129
17.0117,39.2301,proTumourMacrophage,0.6032499999999502
14.7225,37.2648,proTumourMacrophage,0.5739999999999534
17.3833,40.6486,proTumourMacrophage,0.66591666666661
17.8313,40.1493,proTumourMacrophage,0.6556666666666111
43.0041,24.9744,proTumourMacrophage,0.6166666666666154
19.3032,35.8154,proTumourMacrophage,0.5306666666666249
17.6529,32.0079,proTumourMacrophage,0.5002499999999616
