points_x,points_y,celltypes,phenotypes
42.0042,14.0143,proTumourMacrophage,0.7989999999999287
42.0103,18.9689,proTumourMacrophage,0.8057499999999279
41.3814,19.0199,proTumourMacrophage,0.826583333333259
40.8342,19.0244,proTumourMacrophage,0.8505833333332563
40.7141,13.9687,proTumourMacrophage,0.8599166666665886
39.4359,18.4171,proTumourMacrophage,0.871583333333254
31.8791,14.4773,proTumourMacrophage,0.8370833333332578
20.7137,30.3876,proTumourMacrophage,0.7441666666666014
29.5411,19.8776,proTumourMacrophage,0.7388333333332686
29.7251,24.3122,proTumourMacrophage,0.6304166666666139
27.6976,21.8249,proTumourMacrophage,0.6551666666666112
20.5796,25.4856,proTumourMacrophage,0.6409166666666127
27.5487,26.8294,proTumourMacrophage,0.5774166666666197
28.2712,23.2051,proTumourMacrophage,0.5530833333332891
