points_x,points_y,celltypes,phenotypes
24.0161,2.3395,proTumourMacrophage,0.7633333333332659
32.9161,4.98274,proTumourMacrophage,0.8829166666665861
32.7457,8.99645,proTumourMacrophage,1.0
19.9731,3.98579,proTumourMacrophage,0.7747499999999313
32.3701,8.00251,proTumourMacrophage,1.0
24.9858,2.56156,proTumourMacrophage,0.8129999999999271
31.6956,4.99889,proTumourMacrophage,1.0
32.6311,8.48863,proTumourMacrophage,1.0
24.5161,3.00098,proTumourMacrophage,0.8604166666665886
32.4183,10.0409,proTumourMacrophage,1.0
24.021,3.70079,proTumourMacrophage,0.8313333333332584
5.98404,25.9889,proTumourMacrophage,0.7224999999999371
31.9738,8.45537,proTumourMacrophage,1.0
32.0057,9.68659,proTumourMacrophage,1.0
28.3134,3.97116,proTumourMacrophage,0.9449999999999126
6.45203,26.422,proTumourMacrophage,0.8171666666665933
29.6341,4.01462,proTumourMacrophage,0.8066666666665945
31.9966,4.07877,proTumourMacrophage,0.8872499999999189
19.5939,4.4032,proTumourMacrophage,0.8280833333332588
32.356,4.99647,proTumourMacrophage,1.0
24.719,1.99694,proTumourMacrophage,0.844333333333257
10.9884,35.9952,proTumourMacrophage,0.7813333333332639
29.0129,3.38017,proTumourMacrophage,0.6649166666666101
24.0301,2.97811,proTumourMacrophage,0.7744999999999314
32.2781,9.30887,proTumourMacrophage,1.0
29.0365,4.00364,proTumourMacrophage,0.72608333333327
15.9718,8.00166,proTumourMacrophage,0.8827499999999194
28.9814,4.37569,proTumourMacrophage,0.9783333333332422
25.0112,1.46805,proTumourMacrophage,0.7236666666666036
20.4302,4.4093,proTumourMacrophage,0.7992499999999286
25.4677,2.03965,proTumourMacrophage,0.8254166666665924
32.0196,7.5253,proTumourMacrophage,1.0
20.4296,3.57677,proTumourMacrophage,0.8724999999999206
16.3763,7.61752,proTumourMacrophage,0.8469999999999234
30.2062,4.25397,proTumourMacrophage,0.8562499999999224
6.43786,25.5523,proTumourMacrophage,0.7762499999999312
32.003,4.55178,proTumourMacrophage,0.8569999999999223
23.3837,3.01106,proTumourMacrophage,0.8279166666665921
31.4155,9.0018,proTumourMacrophage,1.0
30.6484,4.64889,proTumourMacrophage,1.0
32.0119,5.86208,proTumourMacrophage,1.0
32.0297,7.09047,proTumourMacrophage,0.9994999999999066
28.9902,4.97376,proTumourMacrophage,0.8743333333332537
17.6948,10.8177,proTumourMacrophage,0.8784999999999199
31.745,9.36046,proTumourMacrophage,1.0
31.9905,8.09526,proTumourMacrophage,0.8501666666665897
20.8879,9.27186,proTumourMacrophage,0.8286666666665921
13.7727,29.3851,proTumourMacrophage,0.8090833333332609
21.8914,13.0758,proTumourMacrophage,0.7376666666666021
24.034,12.0496,proTumourMacrophage,0.7411666666666017
29.2715,12.4395,proTumourMacrophage,0.7084999999999386
31.1912,4.99686,proTumourMacrophage,0.8343333333332581
12.0856,20.043,proTumourMacrophage,0.8058333333332612
24.9081,15.124,proTumourMacrophage,0.7278333333332698
25.2827,13.9574,proTumourMacrophage,0.6922499999999404
31.1307,8.47286,proTumourMacrophage,0.8110833333332607
25.5995,11.9616,proTumourMacrophage,0.6976666666666065
26.6646,15.0211,proTumourMacrophage,0.6970833333332732
23.7229,16.1974,proTumourMacrophage,0.6716666666666093
27.3775,13.7301,proTumourMacrophage,0.6416666666666127
22.6641,19.256,proTumourMacrophage,0.5784999999999529
23.2715,26.4663,proTumourMacrophage,0.5195833333332928
24.2633,10.4651,proTumourMacrophage,0.6555833333332778
27.972,9.49071,proTumourMacrophage,0.6191666666666151
19.4474,19.8891,proTumourMacrophage,0.5835833333332857
30.587,7.07962,proTumourMacrophage,0.647166666666612
