points_x,points_y,celltypes,phenotypes
29.0075,7.02848,proTumourMacrophage,0.7825833333332638
10.0006,12.0105,proTumourMacrophage,0.7644999999999325
28.5253,7.4677,proTumourMacrophage,0.7854166666665968
41.9683,31.0189,proTumourMacrophage,0.8194999999999264
17.05,5.00504,proTumourMacrophage,0.7729999999999315
26.0024,5.61912,proTumourMacrophage,0.7632499999999326
10.5084,15.5699,proTumourMacrophage,0.8059166666665946
26.2283,7.82772,proTumourMacrophage,0.7932499999999293
23.2076,33.2361,proTumourMacrophage,0.7742499999999314
18.7033,17.3565,proTumourMacrophage,0.7514999999999339
19.6334,15.6975,proTumourMacrophage,0.7329999999999359
27.9328,32.6222,proTumourMacrophage,0.747416666666601
22.5187,17.9909,proTumourMacrophage,0.7309999999999361
20.3084,27.0957,proTumourMacrophage,0.6738333333332758
25.0235,18.6192,proTumourMacrophage,0.6917499999999405
24.0549,20.0102,proTumourMacrophage,0.572083333333287
20.1682,24.0538,proTumourMacrophage,0.6097499999999495
22.2865,21.8043,proTumourMacrophage,0.5633333333332879
20.8142,22.2986,proTumourMacrophage,0.5221666666666258
26.3346,27.8796,proTumourMacrophage,0.522999999999959
