points_x,points_y,celltypes,phenotypes
19.9394,7.74021,proTumourMacrophage,0.931249999999914
19.3467,7.55614,proTumourMacrophage,0.928916666666581
18.0079,8.99589,proTumourMacrophage,1.0
19.8275,9.01211,proTumourMacrophage,0.9929999999999072
18.9846,8.4221,proTumourMacrophage,0.8161666666665934
19.4371,9.39256,proTumourMacrophage,1.0
18.5615,9.45627,proTumourMacrophage,1.0
13.4398,7.01724,proTumourMacrophage,0.8222499999999261
18.9867,7.06761,proTumourMacrophage,1.0
19.4098,8.56389,proTumourMacrophage,1.0
16.6444,8.13561,proTumourMacrophage,1.0
20.3376,8.64815,proTumourMacrophage,0.8577499999999222
19.0261,7.99966,proTumourMacrophage,1.0
19.7151,9.71099,proTumourMacrophage,0.9829166666665752
43.8823,19.858,proTumourMacrophage,0.7460833333332678
19.0407,10.1786,proTumourMacrophage,0.983416666666575
14.0229,6.99451,proTumourMacrophage,0.8500833333332564
18.9852,9.71167,proTumourMacrophage,1.0
18.3803,10.3388,proTumourMacrophage,0.8095833333332608
14.5656,7.00169,proTumourMacrophage,0.9064166666665836
18.8392,8.85257,proTumourMacrophage,1.0
19.7488,8.26668,proTumourMacrophage,1.0
18.2042,9.78186,proTumourMacrophage,1.0
20.4874,9.30798,proTumourMacrophage,0.7666666666665989
17.7388,7.74978,proTumourMacrophage,0.9834999999999084
18.4541,8.45244,proTumourMacrophage,1.0
17.6092,9.73971,proTumourMacrophage,0.7633333333332659
32.36,20.4908,proTumourMacrophage,0.5668333333332876
19.0139,10.8729,proTumourMacrophage,0.6470833333332787
17.1067,8.98421,proTumourMacrophage,0.9632499999999106
18.4552,9.00787,proTumourMacrophage,0.835333333333258
35.6346,19.4591,proTumourMacrophage,0.6284166666666141
18.4909,7.63294,proTumourMacrophage,0.674666666666609
18.1581,8.14489,proTumourMacrophage,0.8667499999999212
20.2192,9.92045,proTumourMacrophage,0.7196666666666041
21.8027,13.5349,proTumourMacrophage,0.5008333333332948
18.3197,14.4206,proTumourMacrophage,0.5641666666666212
20.4629,14.0503,proTumourMacrophage,0.5716666666666204
19.8296,11.9175,proTumourMacrophage,0.568749999999954
23.0448,14.5528,proTumourMacrophage,0.5274999999999586
19.6358,16.0961,proTumourMacrophage,0.5136666666666267
