points_x,points_y,celltypes,phenotypes
15.968,8.08363,proTumourMacrophage,1.0
16.0429,7.1306,proTumourMacrophage,0.90908333333325
15.6057,8.85262,proTumourMacrophage,1.0
14.6028,9.32377,proTumourMacrophage,0.9545833333332449
15.3371,8.23822,proTumourMacrophage,1.0
29.0256,5.9876,proTumourMacrophage,0.7647499999999324
15.1435,9.03244,proTumourMacrophage,1.0
16.4102,7.60115,proTumourMacrophage,1.0
34.0099,10.0151,proTumourMacrophage,0.7370833333332688
15.6135,9.30695,proTumourMacrophage,1.0
16.9167,8.98926,proTumourMacrophage,1.0
16.5271,8.19619,proTumourMacrophage,1.0
16.4146,9.26135,proTumourMacrophage,1.0
15.7589,10.2309,proTumourMacrophage,1.0
15.9904,9.50592,proTumourMacrophage,1.0
15.6294,7.61194,proTumourMacrophage,1.0
16.3033,9.97114,proTumourMacrophage,1.0
16.4013,8.83438,proTumourMacrophage,1.0
16.0179,8.551,proTumourMacrophage,0.9148333333332492
28.7218,6.59916,proTumourMacrophage,0.7040833333332724
16.9987,9.70431,proTumourMacrophage,0.834833333333258
28.9024,8.10979,proTumourMacrophage,0.6842499999999413
22.5977,11.5853,proTumourMacrophage,0.5904999999999516
14.756,8.47578,proTumourMacrophage,0.961833333333244
12.9866,2.00714,proTumourMacrophage,0.9696666666665764
17.1505,8.45187,proTumourMacrophage,0.8750833333332536
20.413,13.3545,proTumourMacrophage,0.5174166666666263
21.8214,11.8956,proTumourMacrophage,0.5645833333332878
15.1875,9.76336,proTumourMacrophage,0.8540833333332559
20.5248,11.3293,proTumourMacrophage,0.5434999999999568
17.5766,9.18786,proTumourMacrophage,0.7764999999999311
