points_x,points_y,celltypes,phenotypes
43.004,17.0188,proTumourMacrophage,0.7814999999999306
42.0006,15.9919,proTumourMacrophage,0.7953333333332624
42.5315,16.4695,proTumourMacrophage,0.8391666666665909
36.0037,10.9078,proTumourMacrophage,0.8041666666665948
42.0214,25.0604,proTumourMacrophage,0.7890833333332631
35.9952,11.4921,proTumourMacrophage,0.8174999999999266
42.0176,24.4259,proTumourMacrophage,0.8363333333332579
36.091,13.3117,proTumourMacrophage,0.8334999999999249
36.3067,21.1138,proTumourMacrophage,0.7794166666665975
38.0487,19.4386,proTumourMacrophage,0.8099999999999274
18.2775,26.9509,proTumourMacrophage,0.7527499999999337
30.0506,25.1208,proTumourMacrophage,0.7104166666666051
33.7198,22.7507,proTumourMacrophage,0.7046666666666057
25.5113,25.4627,proTumourMacrophage,0.5933333333332846
22.9761,21.9432,proTumourMacrophage,0.6149166666666156
29.8162,21.3335,proTumourMacrophage,0.6859999999999411
28.4691,23.5754,proTumourMacrophage,0.5499166666666228
23.6437,24.5489,proTumourMacrophage,0.5154166666666266
