points_x,points_y,celltypes,phenotypes
40.9894,18.2399,proTumourMacrophage,0.8380833333332577
40.9913,17.5575,proTumourMacrophage,0.8599166666665886
30.9751,8.98994,proTumourMacrophage,0.8490833333332565
40.98,16.9128,proTumourMacrophage,0.8493333333332564
35.5752,17.7772,proTumourMacrophage,0.8748333333332536
32.1205,14.7979,proTumourMacrophage,0.862833333333255
36.1602,15.2455,proTumourMacrophage,0.8357499999999246
29.399,21.7559,proTumourMacrophage,0.7189166666666041
25.9449,20.0457,proTumourMacrophage,0.6591666666666107
25.9841,23.8839,proTumourMacrophage,0.5932499999999513
26.6078,21.4832,proTumourMacrophage,0.6269999999999476
27.9395,20.5642,proTumourMacrophage,0.6061666666666166
26.3054,25.0354,proTumourMacrophage,0.5472499999999564
27.0189,22.9831,proTumourMacrophage,0.5042499999999611
