points_x,points_y,celltypes,phenotypes
20.6271,21.5507,proTumourMacrophage,0.6861666666666077
34.7411,31.4951,proTumourMacrophage,0.719916666666604
13.0993,25.3653,proTumourMacrophage,0.8660833333332546
8.07618,27.6905,proTumourMacrophage,0.8313333333332584
24.7952,26.9043,proTumourMacrophage,0.6029999999999502
23.0984,30.1538,proTumourMacrophage,0.7555833333332668
24.7526,32.2864,proTumourMacrophage,0.647416666666612
26.2263,29.7038,proTumourMacrophage,0.5134999999999601
27.9197,31.2368,proTumourMacrophage,0.8837499999999193
25.3509,28.3891,proTumourMacrophage,0.6995833333332729
