points_x,points_y,celltypes,phenotypes
8.05974,29.1446,proTumourMacrophage,0.5163333333332931
17.0401,6.99737,proTumourMacrophage,0.7526666666666004
16.5084,6.9968,proTumourMacrophage,0.8219166666665928
26.0138,43.0083,proTumourMacrophage,0.5984999999999507
23.1087,6.87358,proTumourMacrophage,0.7163333333332711
23.8123,6.99526,proTumourMacrophage,0.6439999999999457
24.005,6.51934,proTumourMacrophage,0.5727499999999536
6.55406,17.4404,proTumourMacrophage,0.6149999999999489
24.0107,8.0286,proTumourMacrophage,0.6466666666666121
8.86739,28.8648,proTumourMacrophage,0.6462499999999455
24.8363,7.61617,proTumourMacrophage,0.5766666666666198
24.6597,6.99123,proTumourMacrophage,0.5545833333332889
17.7752,7.03773,proTumourMacrophage,0.5304166666666249
23.9728,7.43772,proTumourMacrophage,0.7844166666665969
7.81199,28.4194,proTumourMacrophage,0.7637499999999325
23.9724,5.9756,proTumourMacrophage,0.7128333333332715
23.1885,7.58899,proTumourMacrophage,0.6383333333332797
6.98778,16.9759,proTumourMacrophage,0.7892499999999297
7.99994,26.1446,proTumourMacrophage,0.6484166666666119
10.1605,25.3382,proTumourMacrophage,0.5618333333332881
7.53708,16.5235,proTumourMacrophage,0.568749999999954
7.40769,27.4042,proTumourMacrophage,0.7902499999999296
16.4845,7.74717,proTumourMacrophage,0.623249999999948
14.9855,7.00505,proTumourMacrophage,0.5821666666666192
7.27271,28.7394,proTumourMacrophage,0.5789166666666196
18.4378,14.4076,proTumourMacrophage,0.526583333333292
7.97735,27.3886,proTumourMacrophage,0.599083333333284
8.35452,28.4558,proTumourMacrophage,0.6736666666666091
24.6853,6.36384,proTumourMacrophage,0.671333333333276
7.45227,17.4661,proTumourMacrophage,0.7404999999999351
19.9873,4.02671,proTumourMacrophage,0.7642499999999325
7.52057,27.9596,proTumourMacrophage,0.6814999999999416
8.10922,20.0747,proTumourMacrophage,0.5724999999999536
9.91959,27.0178,proTumourMacrophage,0.5542499999999556
30.7161,19.837,proTumourMacrophage,0.5069999999999608
8.3685,27.5988,proTumourMacrophage,0.526083333333292
8.68341,27.9999,proTumourMacrophage,0.5794999999999528
10.4449,27.5962,proTumourMacrophage,0.5554999999999555
9.45933,26.569,proTumourMacrophage,0.5003333333332949
9.83974,27.9971,proTumourMacrophage,0.5681666666666207
11.865,26.0596,proTumourMacrophage,0.5069999999999608
