points_x,points_y,celltypes,phenotypes
16.4265,41.5067,proTumourMacrophage,1.0
16.9821,41.4402,proTumourMacrophage,1.0
15.2306,44.7591,proTumourMacrophage,0.886999999999919
15.9721,41.4222,proTumourMacrophage,0.9912499999999076
13.0116,37.9977,proTumourMacrophage,0.8622499999999217
16.0456,44.0103,proTumourMacrophage,0.9797499999999087
15.7835,44.4638,proTumourMacrophage,0.9272499999999144
15.4937,41.7742,proTumourMacrophage,1.0
15.6534,42.8903,proTumourMacrophage,1.0
15.0268,41.0059,proTumourMacrophage,1.0
16.9968,40.9988,proTumourMacrophage,1.0
24.9861,42.9793,proTumourMacrophage,0.8388333333332576
15.5035,41.0107,proTumourMacrophage,1.0
15.201,44.0659,proTumourMacrophage,0.9004999999999175
16.4341,43.6148,proTumourMacrophage,0.9460833333332458
16.5036,44.5112,proTumourMacrophage,0.986249999999908
15.6164,43.6571,proTumourMacrophage,1.0
15.992,41.016,proTumourMacrophage,1.0
16.0186,42.4775,proTumourMacrophage,1.0
17.4458,41.5115,proTumourMacrophage,1.0
18.2369,41.1127,proTumourMacrophage,0.9531666666665785
16.4164,40.9937,proTumourMacrophage,0.96974999999991
17.076,39.6746,proTumourMacrophage,0.9195833333332488
19.2479,39.5809,proTumourMacrophage,0.8674166666665878
18.3818,36.8219,proTumourMacrophage,0.8253333333332591
16.7049,37.7466,proTumourMacrophage,0.8400833333332575
21.9448,34.7948,proTumourMacrophage,0.7735833333332648
19.5835,34.6831,proTumourMacrophage,0.8128333333332605
20.4379,37.8849,proTumourMacrophage,0.8343333333332581
23.8589,33.7197,proTumourMacrophage,0.7946666666665958
20.0699,31.8969,proTumourMacrophage,0.7734166666665981
22.1314,30.5215,proTumourMacrophage,0.7413333333332683
21.5613,32.5005,proTumourMacrophage,0.7068333333332721
23.3335,29.0844,proTumourMacrophage,0.6602499999999439
23.9308,31.1385,proTumourMacrophage,0.7084166666666053
22.448,26.0418,proTumourMacrophage,0.6493333333332785
20.1091,25.7472,proTumourMacrophage,0.7029999999999392
20.996,29.457,proTumourMacrophage,0.6840833333332746
27.537,27.0824,proTumourMacrophage,0.6366666666666132
24.6967,27.6525,proTumourMacrophage,0.638916666666613
25.7338,28.4623,proTumourMacrophage,0.5888333333332851
25.9825,26.7994,proTumourMacrophage,0.5269166666666253
22.0297,26.7437,proTumourMacrophage,0.5420833333332903
22.0158,27.991,proTumourMacrophage,0.5567499999999553
21.9487,25.5347,proTumourMacrophage,0.5000833333332949
