points_x,points_y,celltypes,phenotypes
36.5033,12.4545,proTumourMacrophage,0.6339166666666135
22.0166,4.99537,proTumourMacrophage,0.6619166666666104
10.0357,14.0049,proTumourMacrophage,0.5968333333332843
41.9996,23.0199,proTumourMacrophage,0.6511666666666116
11.7864,10.3705,proTumourMacrophage,0.538416666666624
17.0652,6.93397,proTumourMacrophage,0.7365833333332689
36.0096,11.9896,proTumourMacrophage,0.7280833333332698
16.5877,7.40837,proTumourMacrophage,0.7523333333332671
16.6848,9.41107,proTumourMacrophage,0.5716666666666204
35.54,12.4104,proTumourMacrophage,0.7575833333332666
28.1686,10.2954,proTumourMacrophage,0.6525833333332781
26.0862,22.0302,proTumourMacrophage,0.5622499999999547
28.4191,15.2571,proTumourMacrophage,0.7846666666665969
27.4019,13.7391,proTumourMacrophage,0.7249999999999368
19.8937,15.8072,proTumourMacrophage,0.7095833333332718
23.6566,20.1678,proTumourMacrophage,0.6892499999999407
22.3459,19.1427,proTumourMacrophage,0.619916666666615
19.8328,25.1115,proTumourMacrophage,0.5682499999999541
30.0723,14.9078,proTumourMacrophage,0.5667499999999542
26.4298,32.4574,proTumourMacrophage,0.553833333333289
