points_x,points_y,celltypes,phenotypes
20.8716,6.86857,proTumourMacrophage,0.7419166666666016
7.42229,33.3884,proTumourMacrophage,0.8779166666665866
6.58713,34.1602,proTumourMacrophage,0.9269999999999146
9.20043,34.9903,proTumourMacrophage,1.0
7.16043,33.9318,proTumourMacrophage,0.8750833333332536
7.99477,35.0434,proTumourMacrophage,1.0
8.00473,34.6074,proTumourMacrophage,0.8323333333332583
7.88427,35.4504,proTumourMacrophage,0.9639999999999104
10.1011,34.9284,proTumourMacrophage,1.0
7.75062,36.8147,proTumourMacrophage,1.0
7.38147,35.5543,proTumourMacrophage,1.0
7.97285,35.8702,proTumourMacrophage,1.0
7.33063,34.5969,proTumourMacrophage,0.9269166666665812
6.67335,34.6585,proTumourMacrophage,0.9982499999999068
10.4176,35.5693,proTumourMacrophage,1.0
15.0987,6.07887,proTumourMacrophage,0.7456666666666012
8.58151,33.9968,proTumourMacrophage,1.0
7.05366,35.0388,proTumourMacrophage,1.0
21.0103,7.86372,proTumourMacrophage,0.7554166666666001
10.0908,35.3162,proTumourMacrophage,1.0
11.1336,35.6623,proTumourMacrophage,1.0
8.6606,34.973,proTumourMacrophage,1.0
10.7985,35.6172,proTumourMacrophage,1.0
21.2619,7.25351,proTumourMacrophage,0.7717499999999317
7.5229,35.0262,proTumourMacrophage,1.0
23.0181,4.97801,proTumourMacrophage,0.7337499999999358
9.31498,36.3959,proTumourMacrophage,1.0
11.3174,35.3456,proTumourMacrophage,1.0
22.9637,5.71468,proTumourMacrophage,0.7559166666666001
10.3174,34.3243,proTumourMacrophage,1.0
11.4246,34.6198,proTumourMacrophage,0.9203333333332486
11.0123,36.6973,proTumourMacrophage,1.0
7.04717,33.0425,proTumourMacrophage,0.9251666666665814
22.3727,7.29344,proTumourMacrophage,0.7819166666665972
10.7458,34.3333,proTumourMacrophage,0.9652499999999103
7.7901,33.7545,proTumourMacrophage,1.0
27.9544,12.4019,proTumourMacrophage,0.7215833333332705
8.03603,34.189,proTumourMacrophage,0.9585833333332444
23.7567,7.73935,proTumourMacrophage,0.7774166666665977
12.835,34.5799,proTumourMacrophage,0.9002499999999175
10.5414,33.9453,proTumourMacrophage,0.8334999999999249
12.2448,35.0989,proTumourMacrophage,0.8251666666665924
11.4799,35.0058,proTumourMacrophage,0.8984999999999177
15.1023,30.9794,proTumourMacrophage,0.7079999999999387
12.8774,33.1494,proTumourMacrophage,0.825833333333259
25.2724,11.0013,proTumourMacrophage,0.7304166666666029
11.0605,33.2734,proTumourMacrophage,0.8515833333332562
26.2173,12.3514,proTumourMacrophage,0.7686666666665987
25.2567,13.4842,proTumourMacrophage,0.8037499999999281
20.4684,20.4696,proTumourMacrophage,0.7059999999999389
19.9131,29.0165,proTumourMacrophage,0.5809999999999527
27.5333,21.2371,proTumourMacrophage,0.5914166666666182
19.4092,26.5997,proTumourMacrophage,0.5359999999999576
16.2911,29.6142,proTumourMacrophage,0.6431666666666125
24.511,16.3764,proTumourMacrophage,0.5904999999999516
25.13,17.226,proTumourMacrophage,0.5093333333332939
