points_x,points_y,celltypes,phenotypes
42.0564,23.987,proTumourMacrophage,0.8414166666665907
42.0232,23.2345,proTumourMacrophage,0.8337499999999248
41.5845,24.4158,proTumourMacrophage,0.8460833333332568
33.4298,40.985,proTumourMacrophage,0.8284999999999254
41.4161,23.6408,proTumourMacrophage,0.8909999999999185
35.9349,24.9831,proTumourMacrophage,0.8411666666665907
18.7964,31.5226,proTumourMacrophage,0.8158333333332601
26.6724,31.609,proTumourMacrophage,0.732749999999936
32.1227,24.2642,proTumourMacrophage,0.6862499999999411
30.8207,22.6914,proTumourMacrophage,0.7092499999999385
23.5862,30.4602,proTumourMacrophage,0.7043333333332724
27.6756,29.3903,proTumourMacrophage,0.6894166666666074
30.0481,24.8552,proTumourMacrophage,0.5669166666666209
25.1983,27.495,proTumourMacrophage,0.5347499999999578
29.3331,25.2509,proTumourMacrophage,0.5243333333332922
28.5464,25.5141,proTumourMacrophage,0.5199999999999594
22.1658,24.2986,proTumourMacrophage,0.5373333333332908
