points_x,points_y,celltypes,phenotypes
43.5023,27.0071,proTumourMacrophage,0.6313333333332805
23.9828,46.9786,proTumourMacrophage,0.5981666666666174
26.1712,6.98,proTumourMacrophage,0.6186666666666152
6.02141,14.9869,proTumourMacrophage,0.5928333333332847
10.9965,39.004,proTumourMacrophage,0.7313333333332694
16.3826,41.9668,proTumourMacrophage,0.5767499999999531
6.98449,31.9745,proTumourMacrophage,0.5342499999999578
41.9961,26.9006,proTumourMacrophage,0.5987499999999507
6.97742,31.367,proTumourMacrophage,0.5846666666666189
43.0585,27.8151,proTumourMacrophage,0.638166666666613
43.0201,26.9903,proTumourMacrophage,0.7091666666666052
37.9773,39.291,proTumourMacrophage,0.6143333333332823
23.0069,5.47661,proTumourMacrophage,0.7304999999999362
37.9963,38.5868,proTumourMacrophage,0.7382499999999353
38.0303,39.9789,proTumourMacrophage,0.6436666666666124
23.0155,6.02232,proTumourMacrophage,0.7233333333332703
43.5448,27.5447,proTumourMacrophage,0.5937499999999513
43.4878,26.0238,proTumourMacrophage,0.5526666666666225
7.68136,32.0011,proTumourMacrophage,0.5444999999999567
3.03911,26.0099,proTumourMacrophage,0.6613333333332772
37.2932,38.9841,proTumourMacrophage,0.5115833333332936
43.7869,26.5388,proTumourMacrophage,0.6826666666666081
34.0057,41.9809,proTumourMacrophage,0.6004999999999505
25.6088,7.00739,proTumourMacrophage,0.6491666666666118
17.0078,41.2777,proTumourMacrophage,0.6579999999999442
22.9885,6.58777,proTumourMacrophage,0.735833333333269
45.003,27.0029,proTumourMacrophage,0.6658333333332767
17.0116,41.992,proTumourMacrophage,0.5799166666666195
18.3976,41.9073,proTumourMacrophage,0.6219166666666148
45.0179,29.9745,proTumourMacrophage,0.6399166666666128
8.21393,30.9096,proTumourMacrophage,0.57466666666662
32.5775,43.4115,proTumourMacrophage,0.6405833333332794
42.9955,26.4051,proTumourMacrophage,0.7372499999999355
23.6238,6.02533,proTumourMacrophage,0.7648333333332658
42.8581,25.7125,proTumourMacrophage,0.5967499999999509
42.3956,26.3666,proTumourMacrophage,0.6459999999999455
31.924,42.2121,proTumourMacrophage,0.6109999999999494
42.1617,27.8903,proTumourMacrophage,0.7829166666665971
25.9834,7.82715,proTumourMacrophage,0.6095833333332829
10.4959,12.9469,proTumourMacrophage,0.6846666666666079
11.4278,38.5886,proTumourMacrophage,0.6272499999999476
33.5351,28.7537,proTumourMacrophage,0.819916666666593
41.4944,29.2039,proTumourMacrophage,0.5254166666666255
34.8222,31.1504,proTumourMacrophage,0.668499999999943
22.2678,5.9776,proTumourMacrophage,0.6584166666666108
32.3703,23.9623,proTumourMacrophage,0.5688333333332873
41.2644,33.3977,proTumourMacrophage,0.6014166666666171
24.8083,11.3239,proTumourMacrophage,0.6743333333332757
11.5182,23.0529,proTumourMacrophage,0.6364166666666132
15.4022,34.4095,proTumourMacrophage,0.6208333333332816
24.7912,6.88721,proTumourMacrophage,0.568499999999954
40.3587,26.9592,proTumourMacrophage,0.5234166666666257
38.152,29.2447,proTumourMacrophage,0.6114999999999493
42.6347,27.1418,proTumourMacrophage,0.5010833333332948
25.2938,32.2433,proTumourMacrophage,0.6247499999999478
38.9512,32.7373,proTumourMacrophage,0.7149166666666046
23.0833,8.70386,proTumourMacrophage,0.5857499999999521
41.479,25.0401,proTumourMacrophage,0.5709999999999538
27.2241,16.5586,proTumourMacrophage,0.5496666666666228
19.8818,32.3502,proTumourMacrophage,0.565916666666621
30.9682,30.8249,proTumourMacrophage,0.5731666666666202
12.4382,28.0261,proTumourMacrophage,0.5247499999999589
33.5924,26.5872,proTumourMacrophage,0.6906666666666073
34.3829,24.411,proTumourMacrophage,0.6396666666666129
27.5738,30.7291,proTumourMacrophage,0.5084999999999607
36.0464,28.7515,proTumourMacrophage,0.5963333333332843
35.778,27.0952,proTumourMacrophage,0.5644999999999545
38.5833,26.1132,proTumourMacrophage,0.5177499999999596
