points_x,points_y,celltypes,phenotypes
27.0081,44.9729,proTumourMacrophage,0.5154999999999599
19.8765,6.07727,proTumourMacrophage,0.6033333333332835
23.3694,44.6764,proTumourMacrophage,0.6490833333332785
6.87411,19.1445,proTumourMacrophage,0.5688333333332873
14.9824,40.9885,proTumourMacrophage,0.6586666666666108
26.5456,44.5342,proTumourMacrophage,0.6125833333332825
19.1252,6.01561,proTumourMacrophage,0.7421666666666016
26.0356,43.6818,proTumourMacrophage,0.5250833333332922
6.3795,21.99,proTumourMacrophage,0.7344166666666024
26.7255,42.4115,proTumourMacrophage,0.6115833333332826
3.50043,20.518,proTumourMacrophage,0.6760833333332755
16.9828,7.96348,proTumourMacrophage,0.7454999999999345
3.26308,19.2984,proTumourMacrophage,0.7843333333332636
5.70247,20.6799,proTumourMacrophage,0.6638333333332769
17.0096,8.64879,proTumourMacrophage,0.5811666666666193
4.28853,20.7397,proTumourMacrophage,0.7422499999999349
18.6533,6.04124,proTumourMacrophage,0.6896666666666074
17.7865,6.19919,proTumourMacrophage,0.5196666666666261
25.9744,42.2759,proTumourMacrophage,0.6020833333332837
26.018,43.0192,proTumourMacrophage,0.7466666666666011
16.8721,44.0026,proTumourMacrophage,0.7157499999999378
18.1819,43.2401,proTumourMacrophage,0.5087499999999606
8.02407,19.482,proTumourMacrophage,0.7097499999999385
23.5824,43.7962,proTumourMacrophage,0.6141666666666157
5.03935,19.32,proTumourMacrophage,0.6944999999999402
8.24495,22.1527,proTumourMacrophage,0.5087499999999606
41.0045,32.9444,proTumourMacrophage,0.6079166666666164
24.8803,43.107,proTumourMacrophage,0.5520833333332892
7.45391,19.0062,proTumourMacrophage,0.7511666666666006
8.67171,19.0184,proTumourMacrophage,0.6242499999999479
24.0408,44.5648,proTumourMacrophage,0.526583333333292
19.0259,6.78886,proTumourMacrophage,0.6013333333332838
6.98872,22.0107,proTumourMacrophage,0.6261666666666144
24.4543,43.5543,proTumourMacrophage,0.6259999999999477
4.23768,19.2769,proTumourMacrophage,0.7904166666665963
4.53338,19.9833,proTumourMacrophage,0.6485833333332786
4.98272,20.7107,proTumourMacrophage,0.8392499999999242
6.99424,23.1323,proTumourMacrophage,0.704999999999939
8.00576,18.9188,proTumourMacrophage,0.7802499999999307
26.5484,43.0123,proTumourMacrophage,0.6132499999999491
6.44392,21.087,proTumourMacrophage,0.5167499999999597
17.4619,43.9892,proTumourMacrophage,0.708583333333272
3.65796,19.6794,proTumourMacrophage,0.7465833333332678
18.0209,44.0009,proTumourMacrophage,0.7155833333332712
25.513,43.0205,proTumourMacrophage,0.6870833333332743
24.7027,44.0005,proTumourMacrophage,0.5651666666666211
3.99338,20.0522,proTumourMacrophage,0.7212499999999372
4.95376,20.0091,proTumourMacrophage,0.710916666666605
24.0059,43.981,proTumourMacrophage,0.6953333333332734
7.63298,22.0245,proTumourMacrophage,0.6854999999999412
5.86958,20.0052,proTumourMacrophage,0.5878333333332852
6.40382,20.3703,proTumourMacrophage,0.6363333333332799
24.6206,44.6363,proTumourMacrophage,0.6364166666666132
5.41677,19.9913,proTumourMacrophage,0.659249999999944
6.98821,22.5582,proTumourMacrophage,0.6349999999999467
6.40595,19.6037,proTumourMacrophage,0.6468333333332787
17.031,9.94596,proTumourMacrophage,0.5531666666666224
11.0373,19.5199,proTumourMacrophage,0.505749999999961
22.9919,44.0727,proTumourMacrophage,0.5494166666666228
23.3082,43.2839,proTumourMacrophage,0.6321666666666137
23.9907,43.1097,proTumourMacrophage,0.6151666666666156
15.6441,40.9857,proTumourMacrophage,0.6018333333332837
23.9425,41.8335,proTumourMacrophage,0.5463333333332898
7.08605,20.8098,proTumourMacrophage,0.5708333333332871
18.6079,43.9833,proTumourMacrophage,0.6119166666666159
25.1777,42.4537,proTumourMacrophage,0.6299999999999473
25.3164,44.0012,proTumourMacrophage,0.647166666666612
6.98205,21.468,proTumourMacrophage,0.5103333333332938
10.7455,21.3311,proTumourMacrophage,0.5515833333332892
40.5377,33.3976,proTumourMacrophage,0.5679999999999541
