points_x,points_y,celltypes,phenotypes
15.008,10.9915,proTumourMacrophage,0.7400833333332685
19.9802,14.293,proTumourMacrophage,0.6459999999999455
38.412,23.8369,proTumourMacrophage,0.6638333333332769
36.5055,22.7737,proTumourMacrophage,0.66616666666661
15.8992,16.1577,proTumourMacrophage,0.6640833333332768
24.7612,32.51,proTumourMacrophage,0.6432499999999458
17.9078,15.9364,proTumourMacrophage,0.6924999999999404
20.005,18.3353,proTumourMacrophage,0.6576666666666109
19.0083,17.4106,proTumourMacrophage,0.5739166666666201
20.2263,20.4342,proTumourMacrophage,0.6039999999999501
29.259,22.8123,proTumourMacrophage,0.5941666666666179
19.7247,21.998,proTumourMacrophage,0.6169999999999487
21.4694,23.3919,proTumourMacrophage,0.5439999999999567
21.8419,19.984,proTumourMacrophage,0.5549166666666222
