points_x,points_y,celltypes,phenotypes
10.6472,34.6523,proTumourMacrophage,1.0
11.4687,37.6616,proTumourMacrophage,1.0
9.99918,37.9645,proTumourMacrophage,1.0
11.016,38.7682,proTumourMacrophage,1.0
11.1132,36.3167,proTumourMacrophage,1.0
8.01301,33.0082,proTumourMacrophage,1.0
11.3775,38.3736,proTumourMacrophage,1.0
10.227,38.6677,proTumourMacrophage,1.0
7.32622,34.6408,proTumourMacrophage,1.0
10.4354,38.0587,proTumourMacrophage,1.0
7.57035,32.4928,proTumourMacrophage,1.0
25.0098,46.976,proTumourMacrophage,0.8051666666665946
8.00753,33.4188,proTumourMacrophage,1.0
7.12945,32.9845,proTumourMacrophage,1.0
10.5091,37.6002,proTumourMacrophage,0.8778333333332533
11.6584,37.9959,proTumourMacrophage,1.0
9.56737,38.4146,proTumourMacrophage,1.0
6.78736,33.5015,proTumourMacrophage,1.0
8.46346,34.4634,proTumourMacrophage,0.7767499999999311
9.65799,37.5878,proTumourMacrophage,1.0
12.2562,38.0273,proTumourMacrophage,1.0
7.25019,33.8709,proTumourMacrophage,1.0
6.69485,32.6671,proTumourMacrophage,1.0
7.55779,33.0511,proTumourMacrophage,1.0
10.9959,37.3626,proTumourMacrophage,0.9074999999999168
7.7608,34.2352,proTumourMacrophage,1.0
8.9447,34.31,proTumourMacrophage,1.0
9.99482,35.4239,proTumourMacrophage,1.0
12.5194,38.4999,proTumourMacrophage,0.9056666666665836
10.8979,36.9747,proTumourMacrophage,1.0
11.7319,38.6723,proTumourMacrophage,1.0
11.3663,39.325,proTumourMacrophage,1.0
10.0103,34.0105,proTumourMacrophage,1.0
10.7865,38.4508,proTumourMacrophage,1.0
9.98922,34.8074,proTumourMacrophage,1.0
9.29312,34.7279,proTumourMacrophage,1.0
10.6675,39.3117,proTumourMacrophage,1.0
10.1424,36.1366,proTumourMacrophage,0.8972499999999178
8.86321,33.5577,proTumourMacrophage,0.5815833333332859
14.9787,38.9857,proTumourMacrophage,0.7465833333332678
10.5304,36.55,proTumourMacrophage,0.8521666666665895
7.74881,33.7249,proTumourMacrophage,1.0
11.3776,36.8679,proTumourMacrophage,1.0
12.2363,37.4394,proTumourMacrophage,1.0
8.62912,34.9573,proTumourMacrophage,0.5577499999999552
8.04887,34.5679,proTumourMacrophage,0.8944166666665848
9.86048,33.3202,proTumourMacrophage,0.5106666666666271
8.52036,32.8941,proTumourMacrophage,0.5634166666666213
30.3663,26.4957,proTumourMacrophage,0.6149999999999489
27.4393,26.3779,proTumourMacrophage,0.5005833333332949
9.32216,35.286,proTumourMacrophage,0.8325833333332583
10.8732,34.2047,proTumourMacrophage,0.5226666666666258
8.00115,32.4155,proTumourMacrophage,0.8571666666665889
10.3111,34.2664,proTumourMacrophage,0.7013333333332727
9.70091,33.692,proTumourMacrophage,0.7205833333332706
7.29789,32.0673,proTumourMacrophage,0.5707499999999538
8.94233,33.926,proTumourMacrophage,0.6254166666666144
10.2844,33.717,proTumourMacrophage,0.6117499999999493
9.4302,34.0368,proTumourMacrophage,0.735083333333269
9.69413,34.4495,proTumourMacrophage,0.7145833333332713
8.41814,33.2549,proTumourMacrophage,0.557166666666622
