points_x,points_y,celltypes,phenotypes
6.32848,19.5714,proTumourMacrophage,0.8447499999999236
44.5512,26.4586,proTumourMacrophage,0.8279999999999255
0.746459,24.0444,proTumourMacrophage,0.8526666666665894
6.03078,19.9775,proTumourMacrophage,0.8639999999999215
5.42435,19.4186,proTumourMacrophage,0.8307499999999252
5.04848,27.016,proTumourMacrophage,0.8567499999999223
4.55038,27.4682,proTumourMacrophage,0.8925833333332517
7.52918,19.9899,proTumourMacrophage,0.7735833333332648
44.0285,25.9404,proTumourMacrophage,0.8731666666665872
5.98181,20.4917,proTumourMacrophage,0.8639166666665882
5.49948,19.9957,proTumourMacrophage,0.8856666666665858
1.33809,24.0001,proTumourMacrophage,0.8939166666665849
4.69111,26.6953,proTumourMacrophage,0.8596666666665886
44.5846,25.6339,proTumourMacrophage,0.831749999999925
43.7865,26.2558,proTumourMacrophage,0.8946666666665848
5.32209,20.6703,proTumourMacrophage,0.8795833333332531
43.991,25.3154,proTumourMacrophage,0.8783333333332533
43.9634,26.8806,proTumourMacrophage,0.8452499999999236
0.986029,22.0375,proTumourMacrophage,0.8762499999999201
5.34496,27.4352,proTumourMacrophage,0.8590833333332554
6.00698,30.0231,proTumourMacrophage,0.8475833333332566
6.49591,20.5048,proTumourMacrophage,0.8614999999999218
43.3139,26.0941,proTumourMacrophage,0.9379999999999132
6.68949,27.0041,proTumourMacrophage,0.8524166666665894
5.02996,26.149,proTumourMacrophage,0.8490833333332565
42.1831,25.479,proTumourMacrophage,0.8989166666665843
8.42436,24.393,proTumourMacrophage,0.8614166666665884
6.67625,23.7823,proTumourMacrophage,0.8692499999999209
14.3682,23.3345,proTumourMacrophage,0.8088333333332609
12.4729,24.3033,proTumourMacrophage,0.8153333333332602
10.3425,25.8958,proTumourMacrophage,0.8448333333332569
35.9615,24.8664,proTumourMacrophage,0.7848333333332635
36.3984,26.5336,proTumourMacrophage,0.8122499999999272
17.1133,22.6587,proTumourMacrophage,0.7189166666666041
16.9288,25.5588,proTumourMacrophage,0.7099166666666051
33.3768,24.7477,proTumourMacrophage,0.6972499999999399
18.0265,24.2484,proTumourMacrophage,0.6832499999999414
30.8611,22.967,proTumourMacrophage,0.6622499999999437
30.9411,26.0256,proTumourMacrophage,0.6167499999999487
21.0179,22.9794,proTumourMacrophage,0.6233333333332813
29.0806,26.9025,proTumourMacrophage,0.5827499999999525
30.1715,25.8838,proTumourMacrophage,0.5620833333332881
22.5285,22.1269,proTumourMacrophage,0.5231666666666257
20.7965,21.8987,proTumourMacrophage,0.5799999999999528
21.6229,24.6197,proTumourMacrophage,0.54458333333329
19.8893,23.4483,proTumourMacrophage,0.559749999999955
30.4161,24.6835,proTumourMacrophage,0.5401666666666238
