points_x,points_y,celltypes,phenotypes
41.7,21.6954,proTumourMacrophage,0.5728333333332869
20.9269,8.01467,proTumourMacrophage,0.5044166666666278
25.2267,8.72704,proTumourMacrophage,0.5554166666666221
14.4083,10.3125,proTumourMacrophage,0.5086666666666273
29.4721,10.3361,proTumourMacrophage,0.5641666666666212
41.5184,20.5705,proTumourMacrophage,0.5606666666666216
12.0194,36.9778,proTumourMacrophage,0.614249999999949
16.0047,19.5179,proTumourMacrophage,0.5659999999999543
30.6665,12.8338,proTumourMacrophage,0.5304166666666249
39.5861,22.0134,proTumourMacrophage,0.6060833333332832
40.418,21.2803,proTumourMacrophage,0.505499999999961
16.3209,32.8056,proTumourMacrophage,0.568999999999954
11.6371,32.043,proTumourMacrophage,0.5280833333332918
23.2667,32.7472,proTumourMacrophage,0.5146666666666266
